Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9933549213593618,0.12504090902391293,0.08464507384139175,0.2499999892839654,47992469117310546e-25,0,15011.52612069309,2.2915937900543213
feeder2,2.2459218318432086,0.11495,0.05307816335754452,0.2499999892839654,4799246911689442e-24,0,15011.52612069309,2.2915937900543213
feeder3,3.2730054382714955,-0.16695000000000002,0.06599455692925776,0.2499999892839654,4799246911285856e-24,0,15011.52612069309,2.2915937900543213
feeder4,1.9014269710364151,-0.0971,0.0405730241643379,0.2499999892839654,4799246911778602e-24,0,15011.52612069309,2.2915937900543213
feeder5,2.8905672659529937,0.07809248924892231,0.05743275233822587,0.2499999871981671,-18291219801681154e-24,0,15011.52612069309,2.2915937900543213
feeder6,4.066533498529206,0.2081,0.0954665197620142,0.2499999871981671,-18291219801305687e-24,0,15011.52612069309,2.2915937900543213
feeder7,2.4926667668165403,-0.12725,0.05233325147467933,0.2499999871981671,-1829121980112143e-23,0,15011.52612069309,2.2915937900543213
feeder8,3.7473174250917256,-0.1915,0.08268259319949407,0.2499999871981671,-18291219800554997e-24,0,15011.52612069309,2.2915937900543213
feeder9,1.798949698440433,0.059126566381006065,0.03505032594473079,0.24999998712799953,-24385163642024956e-24,0,15011.52612069309,2.2915937900543213
feeder10,1.8290602724434215,-0.09345,0.03993975194174224,0.24999998712799953,-2438516364128665e-23,0,15011.52612069309,2.2915937900543213
feeder11,2.843599908743023,0.14535,0.0634001156421408,0.24999998712799953,-24385163641173116e-24,0,15011.52612069309,2.2915937900543213
feeder12,2.6165142395593946,-0.13360000000000002,0.055485784825769296,0.24999998712799953,-24385163641576737e-24,0,15011.52612069309,2.2915937900543213
