Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9679999695108905,0.12053010595753191,0,0.2499999896494055,3048910931249978e-23,0,16179.471841557643,2.177830934524536
feeder2,2.2209999695108906,0.11105000000000001,0,0.2499999896494055,3048910931249689e-23,0,16179.471841557643,2.177830934524536
feeder3,3.1989999695108904,-0.15995,0,0.2499999896494055,3048910931250393e-23,0,16179.471841557643,2.177830934524536
feeder4,1.9029999695108908,-0.09515000000000001,0,0.2499999896494055,3048910931249786e-23,0,16179.471841557643,2.177830934524536
feeder5,2.9659999694998342,0.07883576365970749,0,0.24999998947236682,305001657885206e-22,0,16179.471841557643,2.177830934524536
feeder6,4.084999969499834,0.20425000000000001,0,0.24999998947236682,30500165788515674e-24,0,16179.471841557643,2.177830934524536
feeder7,2.548999969499834,-0.12745,0,0.24999998947236682,3050016578852479e-23,0,16179.471841557643,2.177830934524536
feeder8,3.782999969499834,-0.18915,0,0.24999998947236682,30500165788522675e-24,0,16179.471841557643,2.177830934524536
feeder9,1.882999968805166,0.05696906567530807,0,0.24999998980100244,3119483406246181e-23,0,16179.471841557643,2.177830934524536
feeder10,1.871999968805166,-0.09360000000000002,0,0.24999998980100244,311948340624564e-22,0,16179.471841557643,2.177830934524536
feeder11,2.8769999688051655,0.14385,0,0.24999998980100244,3119483406246137e-23,0,16179.471841557643,2.177830934524536
feeder12,2.611999968805166,-0.13060000000000002,0,0.24999998980100244,31194834062457214e-24,0,16179.471841557643,2.177830934524536
