Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8659999871525494,0.06783803081104944,0,0.2499999876698905,12847450661965993e-24,0,17823.044006049022,1.7475039958953857
feeder2,1.7639999871525494,0.0882,0,0.2499999876698905,12847450661988583e-24,0,17823.044006049022,1.7475039958953857
feeder3,2.1259999871525492,-0.1063,0,0.2499999876698905,12847450662386535e-24,0,17823.044006049022,1.7475039958953857
feeder4,1.2129999871525494,-0.06065000000000001,0,0.2499999876698905,12847450661919576e-24,0,17823.044006049022,1.7475039958953857
feeder5,1.756999998620261,0.04064934456727773,0,0.24999998523537909,13797390793870435e-25,0,17823.044006049022,1.7475039958953857
feeder6,3.229999998620261,0.1615,0,0.24999998523537909,13797390817084728e-25,0,17823.044006049022,1.7475039958953857
feeder7,1.681999998620261,-0.08410000000000001,0,0.24999998523537909,13797390810598782e-25,0,17823.044006049022,1.7475039958953857
feeder8,2.680999998620261,-0.13405,0,0.24999998523537909,13797390803838508e-25,0,17823.044006049022,1.7475039958953857
feeder9,1.0674180554407737,0.02896754271410556,0.001581899429766942,0.24999998796544892,4512945918908129e-23,0,17823.044006049022,1.7475039958953857
feeder10,1.2061972030044295,-0.0604,0.0018027518661111442,0.24999998796544892,4512945918968092e-23,0,17823.044006049022,1.7475039958953857
feeder11,2.268138277688563,0.11355,0.0028616771819776586,0.24999998796544892,4512945918837496e-23,0,17823.044006049022,1.7475039958953857
feeder12,1.8384955051112333,-0.09205,0.0025044497593074842,0.24999998796544892,4512945918983127e-23,0,17823.044006049022,1.7475039958953857
