Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.756999925094772,0.061152310475194344,0,0.24999998685439975,749052281247188e-22,0,17457.1345408775,1.7214219570159912
feeder2,1.7589999250947719,0.08795,0,0.24999998685439975,749052281247991e-22,0,17457.1345408775,1.7214219570159912
feeder3,2.014999925094772,-0.10075,0,0.24999998685439975,7490522812402358e-23,0,17457.1345408775,1.7214219570159912
feeder4,1.168999925094772,-0.05845,0,0.24999998685439975,7490522812396063e-23,0,17457.1345408775,1.7214219570159912
feeder5,1.7059999169069644,0.04136809809790823,0,0.2499999867127749,830930355196039e-22,0,17457.1345408775,1.7214219570159912
feeder6,3.0409999169069644,0.15205000000000002,0,0.2499999867127749,8309303551547566e-23,0,17457.1345408775,1.7214219570159912
feeder7,1.5969999169069644,-0.07985,0,0.2499999867127749,8309303552046218e-23,0,17457.1345408775,1.7214219570159912
feeder8,2.5619999169069643,-0.1281,0,0.2499999867127749,8309303551913876e-23,0,17457.1345408775,1.7214219570159912
feeder9,1.0289999252844773,0.029258999978943927,0,0.24999998696115008,7471552260668753e-23,0,17457.1345408775,1.7214219570159912
feeder10,1.1359999252844772,-0.056799999999999996,0,0.24999998696115008,7471552260771359e-23,0,17457.1345408775,1.7214219570159912
feeder11,2.138999925284477,0.10694999999999999,0,0.24999998696115008,7471552260671357e-23,0,17457.1345408775,1.7214219570159912
feeder12,1.7559999252844773,-0.0878,0,0.24999998696115008,7471552260554394e-23,0,17457.1345408775,1.7214219570159912
