Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7878888573274794,0.12558749858753754,0.3301112514013784,0.24999996063542787,-1087288572768891e-22,0,15398.010642664183,2.100651979446411
feeder2,2.1059981940504318,0.11565000000000002,0.20700191467842605,0.24999996063542787,-10872885727599173e-23,0,15398.010642664183,2.100651979446411
feeder3,3.045624970280911,-0.16515000000000002,0.25737513844794657,0.24999996063542787,-10872885728230305e-23,0,15398.010642664183,2.100651979446411
feeder4,1.7767675483869176,-0.09675,0.1582325603419396,0.24999996063542787,-10872885728015316e-23,0,15398.010642664183,2.100651979446411
feeder5,2.6550154261495806,0.08064605100474967,0.22398468318255027,0.2499999600359807,-10933213108205804e-23,0,15398.010642664183,2.100651979446411
feeder6,3.79068593852513,0.20815000000000003,0.37231417080700113,0.2499999600359807,-109332131083111e-21,0,15398.010642664183,2.100651979446411
feeder7,2.3259033099829804,-0.1265,0.20409679934915026,0.2499999600359807,-1093321310853183e-22,0,15398.010642664183,2.100651979446411
feeder8,3.4805425482522616,-0.19015,0.3224575610798691,0.2499999600359807,-10933213108293889e-23,0,15398.010642664183,2.100651979446411
feeder9,1.635548994048674,0.060343428906408356,0.13645110700590024,0.249999961886357,-10105457437101649e-23,0,15398.010642664183,2.100651979446411
feeder10,1.6775145876924822,-0.09165000000000001,0.1554855133620921,0.249999961886357,-10105457436736079e-23,0,15398.010642664183,2.100651979446411
feeder11,2.661183357119528,0.1454,0.2468167439350464,0.249999961886357,-10105457437319543e-23,0,15398.010642664183,2.100651979446411
feeder12,2.43299385868939,-0.13245,0.2160062423651844,0.249999961886357,-10105457436821941e-23,0,15398.010642664183,2.100651979446411
