Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.2100000710281567,0.09220756894701493,0,0.24999998857615716,-710281569021521e-22,0,13599.401417010507,1.975275993347168
feeder2,1.986000071028157,0.0993,0,0.24999998857615716,-710281569022112e-22,0,13599.401417010507,1.975275993347168
feeder3,2.591000071028157,-0.12955000000000003,0,0.24999998857615716,-7102815690211369e-23,0,13599.401417010507,1.975275993347168
feeder4,1.5630000710281569,-0.07815,0,0.24999998857615716,-7102815690215758e-23,0,13599.401417010507,1.975275993347168
feeder5,2.4720000991313387,0.07457190945797126,0,0.24999998624709815,-9913133873819818e-23,0,13599.401417010507,1.975275993347168
feeder6,3.5240000991313387,0.17620000000000002,0,0.24999998624709815,-9913133873809872e-23,0,13599.401417010507,1.975275993347168
feeder7,2.192000099131339,-0.10960000000000002,0,0.24999998624709815,-9913133873817216e-23,0,13599.401417010507,1.975275993347168
feeder8,3.3200000991313385,-0.166,0,0.24999998624709815,-9913133873815552e-23,0,13599.401417010507,1.975275993347168
feeder9,1.5980000639634673,0.053181089892660016,0,0.24999998924430905,-639634672427538e-22,0,13599.401417010507,1.975275993347168
feeder10,1.6000000639634673,-0.08000000000000002,0,0.24999998924430905,-639634672427332e-22,0,13599.401417010507,1.975275993347168
feeder11,2.4830000639634675,0.12415000000000001,0,0.24999998924430905,-6396346724276662e-23,0,13599.401417010507,1.975275993347168
feeder12,2.2990000639634673,-0.11495,0,0.24999998924430905,-6396346724271413e-23,0,13599.401417010507,1.975275993347168
