Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8404148071960837,0.12715961162105519,0.21458531742520037,0.24999997430897777,-12462128460240103e-23,0,15067.775912843412,2.1391079425811768
feeder2,2.152440722246077,0.11435000000000001,0.1345594023752071,0.24999997430897777,-12462128460262854e-23,0,15067.775912843412,2.1391079425811768
feeder3,3.165696141614207,-0.16665000000000002,0.16730398300707738,0.24999997430897777,-12462128460153613e-23,0,15067.775912843412,2.1391079425811768
feeder4,1.836142724538843,-0.09695000000000001,0.10285740008244149,0.24999997430897777,-1246212846014723e-22,0,15067.775912843412,2.1391079425811768
feeder5,2.821401264761628,0.08102007271185419,0.14559886748481787,0.24999997390934983,-13224644582749577e-23,0,15067.775912843412,2.1391079425811768
feeder6,3.9109812485204767,0.20765,0.24201888372596847,0.24999997390934983,-1322464458293739e-22,0,15067.775912843412,2.1391079425811768
feeder7,2.416329169324302,-0.12745,0.13267096292214373,0.24999997390934983,-13224644582379963e-23,0,15067.775912843412,2.1391079425811768
feeder8,3.6233900096653135,-0.19165000000000001,0.2096101225811325,0.24999997390934983,-13224644582575533e-23,0,15067.775912843412,2.1391079425811768
feeder9,1.765950975663406,0.061435857336707644,0.08904914521805907,0.24999997463549267,-12088146508260244e-23,0,15067.775912843412,2.1391079425811768
feeder10,1.7775289551994726,-0.09395,0.10147116568199248,0.24999997463549267,-12088146508670626e-23,0,15067.775912843412,2.1391079425811768
feeder11,2.7419254189663156,0.14515,0.16107470191514967,0.24999997463549267,-12088146508956013e-23,0,15067.775912843412,2.1391079425811768
feeder12,2.529032613790698,-0.1335,0.14096750709076689,0.24999997463549267,-1208814650823664e-22,0,15067.775912843412,2.1391079425811768
