Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.851999851437886,0.06642762937974306,0,0.24999999159372055,14856211376977742e-23,0,17843.833592479274,1.7557120323181152
feeder2,1.7649998514378862,0.08825,0,0.24999999159372055,14856211376945626e-23,0,17843.833592479274,1.7557120323181152
feeder3,2.1009998514378863,-0.10505,0,0.24999999159372055,1485621137699231e-22,0,17843.833592479274,1.7557120323181152
feeder4,1.2029998514378863,-0.06015000000000001,0,0.24999999159372055,14856211376946264e-23,0,17843.833592479274,1.7557120323181152
feeder5,1.7429998225745347,0.042035859426092725,0,0.24999999029036277,1774254654938182e-22,0,17843.833592479274,1.7557120323181152
feeder6,3.1739998225745345,0.1587,0,0.24999999029036277,17742546549388634e-23,0,17843.833592479274,1.7557120323181152
feeder7,1.6679998225745345,-0.0834,0,0.24999999029036277,1774254654940376e-22,0,17843.833592479274,1.7557120323181152
feeder8,2.6559998225745347,-0.1328,0,0.24999999029036277,17742546549336917e-23,0,17843.833592479274,1.7557120323181152
feeder9,1.0579998523164713,0.029170308130916048,0,0.24999999160960426,14768352873477747e-23,0,17843.833592479274,1.7557120323181152
feeder10,1.1919998523164712,-0.0596,0,0.24999999160960426,1476835287346547e-22,0,17843.833592479274,1.7557120323181152
feeder11,2.2469998523164714,0.11235,0,0.24999999160960426,14768352873453654e-23,0,17843.833592479274,1.7557120323181152
feeder12,1.8199998523164713,-0.09100000000000001,0,0.24999999160960426,14768352873467288e-23,0,17843.833592479274,1.7557120323181152
