Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.8925649482381994,0.0974164972968795,1.3564353135555862,0.24999996675804328,-2617937855224612e-22,0,17654.136581415132,2.209197998046875
feeder2,1.380424664196128,0.11155,0.8505755975976574,0.24999996675804328,-2617937855224458e-22,0,17654.136581415132,2.209197998046875
feeder3,1.5154399366527076,-0.12865000000000001,1.057560325141078,0.24999996675804328,-26179378552250486e-23,0,17654.136581415132,2.209197998046875
feeder4,1.0848190555893213,-0.08675000000000001,0.6501812062044643,0.24999996675804328,-261793785522395e-21,0,17654.136581415132,2.209197998046875
feeder5,1.2766414830311001,0.07210266776080473,0.9203587808670495,0.24999996648833195,-26389814945214797e-23,0,17654.136581415132,2.209197998046875
feeder6,2.3431528283311875,0.19365000000000002,1.529847435566962,0.24999996648833195,-263898149452171e-21,0,17654.136581415132,2.209197998046875
feeder7,1.2293618515730418,-0.1034,0.8386384123251078,0.24999996648833195,-26389814945233876e-23,0,17654.136581415132,2.209197998046875
feeder8,2.1120147769693274,-0.17185,1.3249854869288218,0.24999996648833195,-2638981494520802e-22,0,17654.136581415132,2.209197998046875
feeder9,0.6886277385332759,-0.062450000000000006,0.5603725203476131,0.24999996710181818,-25888088880493466e-23,0,17654.136581415132,2.209197998046875
feeder10,1.1174587144393389,0.044713507904445116,0.63854154444155,0.24999996710181818,-25888088880480236e-23,0,17654.136581415132,2.209197998046875
feeder11,1.3153833536242785,0.11645000000000001,1.0136169052566104,0.24999996710181818,-25888088880498845e-23,0,17654.136581415132,2.209197998046875
feeder12,1.1759146608311597,-0.10315000000000002,0.8870855980497292,0.24999996710181818,-2588808888048603e-22,0,17654.136581415132,2.209197998046875
