Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.188999843508201,0.09211772300007756,0,0.24999999449517024,15649179886948915e-23,0,13402.378993190825,2.002048969268799
feeder2,1.9799998435082011,0.099,0,0.24999999449517024,1564917988694849e-22,0,13402.378993190825,2.002048969268799
feeder3,2.571999843508201,-0.12860000000000002,0,0.24999999449517024,15649179886947752e-23,0,13402.378993190825,2.002048969268799
feeder4,1.5479998435082012,-0.07740000000000001,0,0.24999999449517024,15649179886947054e-23,0,13402.378993190825,2.002048969268799
feeder5,2.4489998389865626,0.07401127866445922,0,0.24999999450804306,16101343715439167e-23,0,13402.378993190825,2.002048969268799
feeder6,3.502999838986563,0.17515000000000003,0,0.24999999450804306,1610134371544376e-22,0,13402.378993190825,2.002048969268799
feeder7,2.171999838986563,-0.10860000000000002,0,0.24999999450804306,161013437154463e-21,0,13402.378993190825,2.002048969268799
feeder8,3.2919998389865626,-0.1646,0,0.24999999450804306,16101343715453215e-23,0,13402.378993190825,2.002048969268799
feeder9,1.580999843925109,0.05398232081530664,0,0.24999999457459798,15607489098579986e-23,0,13402.378993190825,2.002048969268799
feeder10,1.585999843925109,-0.07930000000000001,0,0.24999999457459798,15607489098580082e-23,0,13402.378993190825,2.002048969268799
feeder11,2.4669998439251093,0.12335000000000002,0,0.24999999457459798,15607489098580603e-23,0,13402.378993190825,2.002048969268799
feeder12,2.282999843925109,-0.11415,0,0.24999999457459798,15607489098579192e-23,0,13402.378993190825,2.002048969268799
