Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.6086122925175046,0.09477652702295836,2.754387878352383,0.24999995973310218,-1708698877772571e-22,0,18007.55723949009,1.661816120147705
feeder2,0.4498147945571711,0.10885,1.7271853763127167,0.24999995973310218,-1708698877798586e-22,0,18007.55723949009,1.661816120147705
feeder3,0.5875100085478098,-0.13675,2.147490162322078,0.24999995973310218,-17086988778081536e-23,0,18007.55723949009,1.661816120147705
feeder4,0.4097371930917364,-0.08650000000000001,1.3202629777781514,0.24999995973310218,-17086988777993431e-23,0,18007.55723949009,1.661816120147705
feeder5,0.41111268556588626,0.04341047946204721,1.8688875070879174,0.24999995960121338,-19265380384359743e-23,0,18007.55723949009,1.661816120147705
feeder6,1.1744801770741253,0.21405,3.106520015579678,0.24999995960121338,-1926538038513784e-22,0,18007.55723949009,1.661816120147705
feeder7,0.4540545569300663,-0.10785,1.7029456357237376,0.24999995960121338,-1926538038407024e-22,0,18007.55723949009,1.661816120147705
feeder8,0.7114744318471102,-0.17010000000000003,2.6905257608066937,0.24999995960121338,-19265380385048005e-23,0,18007.55723949009,1.661816120147705
feeder9,0.1460147392192856,0.04915527520578861,1.1379854201905246,0.24999995977785092,-15940981017188122e-23,0,18007.55723949009,1.661816120147705
feeder10,0.4152715894367675,-0.08560000000000001,1.2967285699730426,0.24999995977785092,-15940981018294238e-23,0,18007.55723949009,1.661816120147705
feeder11,0.6015812335066738,0.133,2.0584189259031365,0.24999995977785092,-1594098101750747e-22,0,18007.55723949009,1.661816120147705
feeder12,0.39053673229837055,-0.10960000000000002,1.8014634271114398,0.24999995977785092,-15940981018096535e-23,0,18007.55723949009,1.661816120147705
