Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5500001135332657,0.10836947953035159,0,0.24999996523952403,-11353326581478535e-23,0,14024.916987571454,1.9078052043914795
feeder2,2.077000113533266,0.10385,0,0.24999996523952403,-11353326581498188e-23,0,14024.916987571454,1.9078052043914795
feeder3,2.872000113533266,-0.1436,0,0.24999996523952403,-11353326581462341e-23,0,14024.916987571454,1.9078052043914795
feeder4,1.729000113533266,-0.08645000000000001,0,0.24999996523952403,-113533265815025e-21,0,14024.916987571454,1.9078052043914795
feeder5,2.712000059880506,0.08424624238670375,0,0.2499999658216308,-5988050574542037e-23,0,14024.916987571454,1.9078052043914795
feeder6,3.771000059880506,0.18855,0,0.2499999658216308,-5988050574509298e-23,0,14024.916987571454,1.9078052043914795
feeder7,2.418000059880506,-0.12090000000000001,0,0.2499999658216308,-5988050574519438e-23,0,14024.916987571454,1.9078052043914795
feeder8,3.613000059880506,-0.18065,0,0.2499999658216308,-598805057455817e-22,0,14024.916987571454,1.9078052043914795
feeder9,1.8140001101526737,0.05752971177487122,0,0.24999996543013936,-11015267359006378e-23,0,14024.916987571454,1.9078052043914795
feeder10,1.7300001101526736,-0.08650000000000001,0,0.24999996543013936,-11015267358987264e-23,0,14024.916987571454,1.9078052043914795
feeder11,2.6630001101526735,0.13315,0,0.24999996543013936,-1101526735899257e-22,0,14024.916987571454,1.9078052043914795
feeder12,2.4610001101526735,-0.12304999999999999,0,0.24999996543013936,-11015267359051066e-23,0,14024.916987571454,1.9078052043914795
