Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.782999925009235,0.114320670029253,0,0.24999998824832437,7499076479169573e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder2,2.1609999250092353,0.10805000000000001,0,0.24999998824832437,7499076479121716e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder3,3.0639999250092353,-0.1532,0,0.24999998824832437,7499076479176855e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder4,1.8109999250092352,-0.09055,0,0.24999998824832437,7499076479119457e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder5,2.912999924547778,0.07569141472984689,0,0.24999998846278856,7545222167048971e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder6,4.000999924547779,0.20005000000000003,0,0.24999998846278856,75452221670314e-21,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder7,2.516999924547778,-0.12585,0,0.24999998846278856,7545222167055996e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder8,3.634999924547778,-0.18175,0,0.24999998846278856,7545222167049523e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder9,1.8549999154967611,0.05735304978401101,0,0.2499999882570582,8450323882208856e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder10,1.8219999154967612,-0.09110000000000001,0,0.2499999882570582,8450323882215842e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder11,2.7869999154967613,0.13935,0,0.2499999882570582,8450323882211319e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
feeder12,2.553999915496761,-0.1277,0,0.2499999882570582,8450323882190352e-23,0,32.91317619992378,150.6600640551511,2.04638409614563
