Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.059000382389354,0.08251959473433124,0,0.24999995494418978,-38238935381154466e-23,0,13873.121617421219,2.1306369304656982
feeder2,1.9390003823893538,0.09695000000000001,0,0.24999995494418978,-3823893538115758e-22,0,13873.121617421219,2.1306369304656982
feeder3,2.434000382389354,-0.12170000000000002,0,0.24999995494418978,-3823893538115551e-22,0,13873.121617421219,2.1306369304656982
feeder4,1.4410003823893538,-0.07205,0,0.24999995494418978,-38238935381152883e-23,0,13873.121617421219,2.1306369304656982
feeder5,2.266000391530303,0.06847134458319526,0,0.24999995407791994,-39153030284512426e-23,0,13873.121617421219,2.1306369304656982
feeder6,3.3360003915303027,0.1668,0,0.24999995407791994,-39153030284509297e-23,0,13873.121617421219,2.1306369304656982
feeder7,2.032000391530303,-0.10160000000000001,0,0.24999995407791994,-39153030284515666e-23,0,13873.121617421219,2.1306369304656982
feeder8,3.105000391530303,-0.15525,0,0.24999995407791994,-39153030284510843e-23,0,13873.121617421219,2.1306369304656982
feeder9,1.4710003790468638,0.04896261483887432,0,0.24999995545460763,-3790468636786236e-22,0,13873.121617421219,2.1306369304656982
feeder10,1.4660003790468636,-0.0733,0,0.24999995545460763,-37904686367869844e-23,0,13873.121617421219,2.1306369304656982
feeder11,2.3470003790468636,0.11735000000000001,0,0.24999995545460763,-37904686367858144e-23,0,13873.121617421219,2.1306369304656982
feeder12,2.1570003790468637,-0.10785,0,0.24999995545460763,-3790468636786741e-22,0,13873.121617421219,2.1306369304656982
