Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.662000020125663,0.11118665074897915,0,0.2499999779011036,-2012566274191162e-23,0,15091.005394470314,2.1025590896606445
feeder2,2.126000020125663,0.1063,0,0.2499999779011036,-20125662741892543e-24,0,15091.005394470314,2.1025590896606445
feeder3,2.993000020125663,-0.14965,0,0.2499999779011036,-2012566274196616e-23,0,15091.005394470314,2.1025590896606445
feeder4,1.7650000201256626,-0.08825,0,0.2499999779011036,-20125662741920985e-24,0,15091.005394470314,2.1025590896606445
feeder5,2.8350000145977177,0.07784273972608913,0,0.24999997792088693,-14597717790559206e-24,0,15091.005394470314,2.1025590896606445
feeder6,3.9090000145977175,0.19545,0,0.24999997792088693,-14597717790634681e-24,0,15091.005394470314,2.1025590896606445
feeder7,2.478000014597718,-0.12390000000000001,0,0.24999997792088693,-14597717790651865e-24,0,15091.005394470314,2.1025590896606445
feeder8,3.6050000145977177,-0.18025000000000002,0,0.24999997792088693,-14597717790576532e-24,0,15091.005394470314,2.1025590896606445
feeder9,1.839000030860013,0.05761918138264689,0,0.24999997705245833,-3086001303506665e-23,0,15091.005394470314,2.1025590896606445
feeder10,1.781000030860013,-0.08905,0,0.24999997705245833,-308600130350603e-22,0,15091.005394470314,2.1025590896606445
feeder11,2.722000030860013,0.1361,0,0.24999997705245833,-3086001303499703e-23,0,15091.005394470314,2.1025590896606445
feeder12,2.521000030860013,-0.12605,0,0.24999997705245833,-3086001303508916e-23,0,15091.005394470314,2.1025590896606445
