Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.8238127668326843,0.09073826972484132,4.03466148971403,0.15276483747739872,-0.08333317558523344,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,4868.520428232249,4868.910073479799,0,-1.467475392120792,-1520071604781082e-20
feeder2,-0.36751910466255094,0.10385043375799448,2.527860955407675,0.15276483748024178,-0.08333317558523472,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,4868.334551321925,0,0.7033426500743619,-0.0004284564105497168
feeder3,-0.8895210161198444,-0.11278863571194274,3.228626905943933,0.15276483747811506,-0.08333317558523404,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,4868.642269029607,0,-0.3056006288956553,-44924255964363067e-21
feeder4,0.6133774954943385,-0.08181526848694086,1.106261049829713,0.15276483747913788,-0.08333317558523445,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,0,0,0,0
feeder5,0.8127104830898146,0.0729929539901426,1.5887924356898466,0.15276481045669665,-0.08333317552240178,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,0,0,0,0
feeder6,-0.28523825462363694,0.18133856010185756,3.9953426321831893,0.15276481045619375,-0.0833331755224016,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,0,0,0,0
feeder7,-0.5760453602628528,-0.09312995699070668,2.5219776755993886,0.1527648104571144,-0.08333317552240228,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,0,0,0,0
feeder8,0.7519157818711215,-0.16163001351184322,2.5640176638881447,0.15276481045653298,-0.08333317552240199,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,0,0,0,0
feeder9,0.2521683405523261,-0.06725192256703344,1.1762032862987306,0.15276484341801594,-0.08333317551038795,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,0,0,0,0
feeder10,-0.3343669033861439,0.07530009948434778,2.159436696438488,0.15276484341675442,-0.08333317551038762,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,0,0,0,0
feeder11,-0.05250588687231131,0.11622544877888025,2.4603480379603044,0.15276484341954896,-0.08333317551038841,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,0,0,0,0
feeder12,-0.17089617918966205,-0.12431854995215895,2.7406003537432277,0.15276484341632693,-0.08333317551038688,13266182778595422e-22,1.2284395448697456,-22.348893721443183,-39.25172601400871,1.2497570514678955,0,0,0,0,0
