Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.530324797860191,0.12330035987665834,0.5946754346788286,0.24999995248024617,-23253901958757916e-23,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder2,1.9410989061816744,0.11570000000000001,0.37290132635734524,0.24999995248024617,-23253901958753358e-23,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder3,2.7553546153101114,-0.16095,0.46364561722890824,0.24999995248024617,-23253901958755013e-23,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder4,1.6259539240732674,-0.09555000000000001,0.28504630846575224,0.24999995248024617,-23253901958760352e-23,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder5,2.371505356492038,0.0824897463319613,0.40349488330457994,0.24999995141019887,-23979661805456293e-23,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder6,3.463298964732347,0.20670000000000002,0.6707012750642717,0.24999995141019887,-23979661805455663e-23,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder7,2.1253323015516044,-0.12465,0.36766793824501354,0.24999995141019887,-2397966180546236e-22,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder8,3.1711126069095688,-0.1876,0.5808876328870494,0.24999995141019887,-2397966180545968e-22,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder9,1.4443422220148217,0.05965417813094784,0.24565799306562575,0.24999995461084573,-21508044737733192e-23,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder10,1.5070740551978936,-0.08935,0.27992615988255376,0.24999995461084573,-21508044737732266e-23,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder11,2.4466471571620776,0.14455,0.4443530579183696,0.24999995461084573,-21508044737732848e-23,0,28.59479672352642,85.83204816511848,2.1066370010375977
feeder12,2.205116410869475,-0.1297,0.3888838042109718,0.24999995461084573,-21508044737732904e-23,0,28.59479672352642,85.83204816511848,2.1066370010375977
