Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.5847614157046047,0.022231742351111985,3.9527613897176685,0.24999998592886516,25986936087599025e-24,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder2,-0.30464558041583606,0.1087,2.4786455544289,0.24999998592886516,2598693608768722e-23,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder3,-0.34281568805729407,-0.13695,3.081815662070358,0.24999998592886516,25986936087536874e-24,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder4,-0.165680241224225,-0.08645000000000001,1.894680215237289,0.24999998592886516,2598693608745008e-23,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder5,-0.404999405322767,-0.03050523546825007,2.6819993675321836,0.2499999858236681,3779058353927019e-23,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder6,-0.18209824309106848,0.2138,4.458098205300485,0.2499999858236681,3779058353918423e-23,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder7,-0.28485967631528064,-0.10794999999999999,2.443859638524697,0.2499999858236681,3779058353924935e-23,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder8,-0.476114083543429,-0.16925,3.8611140457528452,0.2499999858236681,3779058353937621e-23,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder9,-0.3451109493315174,-2722378875416598e-20,1.6331109201400604,0.2499999859442132,2919145705066278e-23,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder10,-0.15992130159867338,-0.08505000000000001,1.8609212724072164,0.2499999859442132,29191457050817007e-24,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder11,-0.2840149675824526,0.1335,2.9540149383909955,0.2499999859442132,2919145705076597e-23,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
feeder12,-0.38526088532033653,-0.11000000000000001,2.5852608561288797,0.2499999859442132,29191457050658516e-24,0,-3.9201344404926237,-12.358223823652997,2.0438220500946045
