Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.922482641936791,0.12641063877051695,0.14351747823051397,0.24999997054981582,-12016730506215627e-23,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder2,2.2030049793010695,0.11465000000000002,0.08999514086623553,0.24999997054981582,-12016730506254434e-23,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder3,3.22610496269462,-0.16690000000000002,0.11189515747268518,0.24999997054981582,-12016730506237473e-23,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder4,1.872207705470466,-0.09705000000000001,0.068792414696839,0.24999997054981582,-12016730506213721e-23,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder5,2.861621720110834,0.07956990863774649,0.097378416587512,0.24999996994723112,-13669834579448803e-23,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder6,3.9961346471915298,0.20790000000000003,0.1618654895068167,0.24999996994723112,-1366983457942472e-22,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder7,2.458268009576196,-0.12735000000000002,0.08873212712215017,0.24999996994723112,-13669834579412606e-23,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder8,3.6918100632014554,-0.1916,0.1401900734968903,0.24999996994723112,-13669834579518495e-23,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder9,1.7855182385309956,0.0606754924351659,0.059481855824483176,0.24999997147240205,-943554787106113e-22,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder10,1.8072206529488657,-0.09375,0.06777944140661311,0.24999997147240205,-9435547871038741e-23,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder11,2.7974074275405445,0.14525,0.1075926668149338,0.24999997147240205,-9435547871008015e-23,0,33.209942885485844,104.03014608878442,1.9904091358184814
feeder12,2.5778383803071834,-0.13360000000000002,0.09416171404829514,0.24999997147240205,-9435547871080257e-23,0,33.209942885485844,104.03014608878442,1.9904091358184814
