Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.365307347597544,0.10643439892095052,-0.0,0.027746205164328425,-0.0833073475975442,0.0,0.0,30.480440261763498,139.93062116837928,1.75,5347.053648658356,5344.4256294288225,0.018252953360361118,9.877652366262556,0.012065053509405807
feeder2,2.0863073475975438,0.10015000000000002,-0.0,0.02774620516433269,-0.08330734759754375,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,5343.8447249679775,0.027409563708569454,12.104868629580816,0.01155457897356967
feeder3,2.733307347597544,-0.1325,-0.0,0.027746205164328457,-0.08330734759754407,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,5343.6677473765785,0.013509451425579515,8.497919265920123,0.010885708317231062
feeder4,1.690307347597544,-0.08035,-0.0,0.02774620516432948,-0.08330734759754405,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,0.0,0.0,0.0,0.0
feeder5,2.6143075323049327,0.08777830297205888,-0.0,0.027745785370452653,-0.0833075323049325,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,0.0,0.0,0.0,0.0
feeder6,3.6643075323049326,0.17905000000000001,-0.0,0.02774578537044856,-0.08330753230493254,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,0.0,0.0,0.0,0.0
feeder7,2.3333075323049326,-0.1125,-0.0,0.027745785370450568,-0.08330753230493256,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,0.0,0.0,0.0,0.0
feeder8,3.4893075323049323,-0.1703,-0.0,0.02774578537045094,-0.08330753230493221,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,0.0,0.0,0.0,0.0
feeder9,1.7363073232678534,0.06298527730319081,-0.0,0.02774557467808582,-0.08330732326785337,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,0.0,0.0,0.0,0.0
feeder10,1.7203073232678536,-0.08185,-0.0,0.02774557467808394,-0.08330732326785355,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,0.0,0.0,0.0,0.0
feeder11,2.6133073232678536,0.1265,-0.0,0.027745574678079823,-0.08330732326785387,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,0.0,0.0,0.0,0.0
feeder12,2.4253073232678535,-0.11710000000000001,-0.0,0.027745574678084188,-0.0833073232678535,0.0,0.0,30.480440261763498,139.93062116837928,1.75,0.0,0.0,0.0,0.0,0.0
