Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.825327626354419,0.07563906080872129,-0.0,0.02780009157349437,-0.08332762635441911,0.0,0.0,25.188905824283747,52.98066525041014,1.765,5343.159602115997,5340.963049458263,0.01272871129757568,8.24400018422321,0.010371957885853196
feeder2,1.886327626354419,0.09015000000000001,-0.0,0.027800091573501884,-0.0833276263544191,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,5340.505086037552,0.018671651093364005,9.985789150552213,0.011176940933623963
feeder3,2.185327626354419,-0.1051,-0.0,0.027800091573496315,-0.0833276263544191,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,5340.377823257743,0.00906984011498308,6.959116489508322,0.010373042221687613
feeder4,1.3453276263544192,-0.0631,-0.0,0.027800091573502637,-0.0833276263544191,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,0.0,0.0,0.0,0.0
feeder5,2.0503276403869988,0.068675824547933,-0.0,0.027801121909672214,-0.0833276403869989,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,0.0,0.0,0.0,0.0
feeder6,3.162327640386999,0.15395000000000003,-0.0,0.027801121909671954,-0.0833276403869989,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,0.0,0.0,0.0,0.0
feeder7,1.8863276403869988,-0.09015000000000001,-0.0,0.02780112190967101,-0.0833276403869989,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,0.0,0.0,0.0,0.0
feeder8,2.884327640386999,-0.14005,-0.0,0.027801121909674126,-0.0833276403869989,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,0.0,0.0,0.0,0.0
feeder9,1.352327629126231,0.05086034873150291,-0.0,0.027799755056783657,-0.08332762912623101,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,0.0,0.0,0.0,0.0
feeder10,1.352327629126231,-0.06344999999999999,-0.0,0.027799755056786123,-0.08332762912623101,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,0.0,0.0,0.0,0.0
feeder11,2.219327629126231,0.1068,-0.0,0.027799755056784566,-0.08332762912623101,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,0.0,0.0,0.0,0.0
feeder12,2.033327629126231,-0.0975,-0.0,0.027799755056790287,-0.083327629126231,0.0,0.0,25.188905824283747,52.98066525041014,1.765,0.0,0.0,0.0,0.0,0.0
