Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.0490307625912756,0.09675711338408892,2.391969270503526,0.2499999895646683,-3309480161799227e-23,0,16965.669072671262,1.5737700462341309
feeder2,0.7300754995177514,0.1115,1.4999245335770501,0.2499999895646683,-33094801617963785e-24,0,16965.669072671262,1.5737700462341309
feeder3,0.7240738796793775,-0.12945,1.864926153415424,0.2499999895646683,-3309480161797175e-23,0,16965.669072671262,1.5737700462341309
feeder4,0.5144555693091162,-0.08305000000000001,1.1465444637856854,0.2499999895646683,-3309480161797425e-23,0,16965.669072671262,1.5737700462341309
feeder5,0.5450181360292428,0.07464132793185105,1.6229818973660208,0.24999998954166905,-33395263485982404e-24,0,16965.669072671262,1.5737700462341309
feeder6,1.0962319482094367,0.1897,2.697768085185827,0.24999998954166905,-3339526348599917e-23,0,16965.669072671262,1.5737700462341309
feeder7,0.5281258063432557,-0.10035000000000001,1.4788742270520079,0.24999998954166905,-3339526348599664e-23,0,16965.669072671262,1.5737700462341309
feeder8,1.0334902109983233,-0.1685,2.3365098223969403,0.24999998954166905,-3339526348600641e-23,0,16965.669072671262,1.5737700462341309
feeder9,0.30410961291643157,0.06195510029559652,0.987890422301172,0.24999998920703032,-3521760352088018e-23,0,16965.669072671262,1.5737700462341309
feeder10,0.5203042099038167,-0.0823,1.1256958253137868,0.24999998920703032,-35217603520878054e-24,0,16965.669072671262,1.5737700462341309
feeder11,0.6730774322211877,0.123,1.7869226029964158,0.24999998920703032,-3521760352087255e-23,0,16965.669072671262,1.5737700462341309
feeder12,0.5391416408606626,-0.10515000000000002,1.563858394356941,0.24999998920703032,-3521760352088693e-23,0,16965.669072671262,1.5737700462341309
