Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.694000107328247,0.0594583546722257,0,0.24999998228602613,-10732824718004894e-23,0,18215.864197821957,1.5918300151824951
feeder2,1.7490001073282473,0.08745000000000001,0,0.24999998228602613,-10732824718006491e-23,0,18215.864197821957,1.5918300151824951
feeder3,1.9840001073282472,-0.09920000000000001,0,0.24999998228602613,-10732824718005088e-23,0,18215.864197821957,1.5918300151824951
feeder4,1.1610001073282472,-0.058050000000000004,0,0.24999998228602613,-10732824718007631e-23,0,18215.864197821957,1.5918300151824951
feeder5,1.6950001069213732,0.03951833336758512,0,0.24999998238491683,-10692137303518048e-23,0,18215.864197821957,1.5918300151824951
feeder6,3.007000106921373,0.15035,0,0.24999998238491683,-10692137303528057e-23,0,18215.864197821957,1.5918300151824951
feeder7,1.5640001069213731,-0.0782,0,0.24999998238491683,-10692137303523957e-23,0,18215.864197821957,1.5918300151824951
feeder8,2.522000106921373,-0.1261,0,0.24999998238491683,-10692137303516529e-23,0,18215.864197821957,1.5918300151824951
feeder9,1.0260001082699601,0.029167826380911824,0,0.24999998208294977,-10826996021860198e-23,0,18215.864197821957,1.5918300151824951
feeder10,1.1180001082699602,-0.055900000000000005,0,0.24999998208294977,-10826996021858485e-23,0,18215.864197821957,1.5918300151824951
feeder11,2.0910001082699603,0.10455000000000002,0,0.24999998208294977,-10826996021855725e-23,0,18215.864197821957,1.5918300151824951
feeder12,1.74000010826996,-0.08700000000000001,0,0.24999998208294977,-1082699602185824e-22,0,18215.864197821957,1.5918300151824951
