Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.047269446763807,0.0942070902314061,1.1897304390234762,0.24999999002400244,11421271692481862e-23,0,17336.22223646198,1.5470762252807617
feeder2,1.5059593350637261,0.11259999999999999,0.7460405507235569,0.24999999002400244,11421271692465905e-23,0,17336.22223646198,1.5470762252807617
feeder3,1.61141286163562,-0.12695,0.9275870241516633,0.24999999002400244,11421271692456964e-23,0,17336.22223646198,1.5470762252807617
feeder4,1.1837254192767463,-0.0877,0.5702744665105367,0.24999999002400244,11421271692473481e-23,0,17336.22223646198,1.5470762252807617
feeder5,1.3757525276431501,0.07061870031772038,0.8072473588577047,0.2499999900542822,11349914489676573e-23,0,17336.22223646198,1.5470762252807617
feeder6,2.4761694524078313,0.19090000000000001,1.3418304340930238,0.2499999900542822,11349914489718101e-23,0,17336.22223646198,1.5470762252807617
feeder7,1.2994294507206081,-0.10175000000000001,0.735570435780247,0.2499999900542822,11349914489686447e-23,0,17336.22223646198,1.5470762252807617
feeder8,2.2548540347259265,-0.17085,1.1621458517749284,0.2499999900542822,11349914489678721e-23,0,17336.22223646198,1.5470762252807617
feeder9,0.7635022325498971,-0.06275,0.491497654558839,0.24999999012213503,11289126378675921e-23,0,17336.22223646198,1.5470762252807617
feeder10,1.177940792656051,0.046324389973812025,0.5600590944526852,0.24999999012213503,11289126378683528e-23,0,17336.22223646198,1.5470762252807617
feeder11,1.3869655384095738,0.1138,0.889034348699162,0.24999999012213503,11289126378684472e-23,0,17336.22223646198,1.5470762252807617
feeder12,1.2679450196212105,-0.1023,0.7780548674875254,0.24999999012213503,11289126378644831e-23,0,17336.22223646198,1.5470762252807617
