Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.690234857757703,0.10400763761569938,2.6747652506183,0.24999997643679864,-10837600292836674e-23,0,17748.19427419541,1.440439224243164
feeder2,0.4977435357527008,0.10875,1.677256572623302,0.24999997643679864,-1083760029283281e-22,0,17748.19427419541,1.440439224243164
feeder3,0.6515887571705582,-0.13685,2.085411351205445,0.24999997643679864,-10837600292829167e-23,0,17748.19427419541,1.440439224243164
feeder4,0.44790277971689096,-0.08650000000000001,1.282097328659112,0.24999997643679864,-10837600292830181e-23,0,17748.19427419541,1.440439224243164
feeder5,0.4631375383231417,0.052407216075263635,1.8148625746405127,0.2499999762029481,-11296365439238569e-23,0,17748.19427419541,1.440439224243164
feeder6,1.2622821708280219,0.21395,3.0167179421356325,0.2499999762029481,-11296365439230492e-23,0,17748.19427419541,1.440439224243164
feeder7,0.5052825679277348,-0.10794999999999999,1.6537175450359194,0.2499999762029481,-1129636543923703e-22,0,17748.19427419541,1.440439224243164
feeder8,0.7812510253357341,-0.16970000000000002,2.6127490876279205,0.2499999762029481,-11296365439236998e-23,0,17748.19427419541,1.440439224243164
feeder9,0.18090685095313164,0.054915093167719586,1.1050932561522284,0.2499999761558606,-10710536002224618e-23,0,17748.19427419541,1.440439224243164
feeder10,0.44775216005023644,-0.08535000000000001,1.2592479470551237,0.2499999761558606,-10710536002219394e-23,0,17748.19427419541,1.440439224243164
feeder11,0.6670776906147423,0.1333,1.9989224164906176,0.2499999761558606,-1071053600222842e-22,0,17748.19427419541,1.440439224243164
feeder12,0.4466061515668259,-0.10980000000000001,1.7493939555385343,0.2499999761558606,-10710536002229195e-23,0,17748.19427419541,1.440439224243164
