Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.791542528533197,0.07130599954167127,0.0964574647326728,0.24999998433215778,673413007915911e-23,0,17594.998332090363,1.4314501285552979
feeder2,1.7025146266002937,0.08815,0.06048536666557597,0.24999998433215778,6734130083337037e-24,0,17594.998332090363,1.4314501285552979
feeder3,2.08879571487158,-0.10820000000000002,0.07520427839429003,0.24999998433215778,6734130069372715e-24,0,17594.998332090363,1.4314501285552979
feeder4,1.1857648922737698,-0.0616,0.04623510099209997,0.24999998433215778,6734130075584377e-24,0,17594.998332090363,1.4314501285552979
feeder5,1.7155524118425072,0.039215890658025054,0.06544759030056291,0.2499999846115419,-2143070120914919e-24,0,17594.998332090363,1.4314501285552979
feeder6,3.2162108676510774,0.16625,0.10878913449199294,0.2499999846115419,-21430701265214856e-25,0,17594.998332090363,1.4314501285552979
feeder7,1.6413635018571604,-0.08505000000000001,0.05963650028590983,0.2499999846115419,-2143070120497898e-24,0,17594.998332090363,1.4314501285552979
feeder8,2.624778826236063,-0.13595,0.09422117590700702,0.2499999846115419,-2143070115632887e-24,0,17594.998332090363,1.4314501285552979
feeder9,1.0472389343957558,0.030665903606728898,0.04176103643011597,0.24999998397744272,29174128286147947e-24,0,17594.998332090363,1.4314501285552979
feeder10,1.1864133175550349,-0.061700000000000005,0.04758665327083696,0.24999998397744272,29174128288538807e-24,0,17594.998332090363,1.4314501285552979
feeder11,2.229461211226307,0.11525000000000002,0.07553875959956485,0.24999998397744272,29174128288816022e-24,0,17594.998332090363,1.4314501285552979
feeder12,1.8108908270381106,-0.09385,0.06610914378776114,0.24999998397744272,29174128280234956e-24,0,17594.998332090363,1.4314501285552979
