Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.785063083119788,-0.029837944286689025,4.025063145789183,0.24999997804569757,-6266939458118633e-23,0,17213.882742770907,1.5520579814910889
feeder2,-0.2399834833645191,0.1142,2.5239835460339135,0.24999997804569757,-6266939458121483e-23,0,17213.882742770907,1.5520579814910889
feeder3,-0.6561864396630916,-0.12410000000000002,3.1381865023324864,0.24999997804569757,-626693945743651e-22,0,17213.882742770907,1.5520579814910889
feeder4,-0.1483365783481456,-0.08905,1.92933664101754,0.24999997804569757,-6266939457878398e-23,0,17213.882742770907,1.5520579814910889
feeder5,-0.5800569922989728,-0.05184341432006229,2.731057054543019,0.24999997802450488,-6224404625405916e-23,0,17213.882742770907,1.5520579814910889
feeder6,-0.7926431701963966,0.18735000000000002,4.539643232440443,0.24999997802450488,-622440462587819e-22,0,17213.882742770907,1.5520579814910889
feeder7,-0.5405612834599146,-0.0974,2.488561345703961,0.24999997802450488,-6224404624804989e-23,0,17213.882742770907,1.5520579814910889
feeder8,-0.5637393118779773,-0.1684,3.9317393741220235,0.24999997802450488,-6224404625963346e-23,0,17213.882742770907,1.5520579814910889
feeder9,-0.39175918473904403,0.04110788627400208,1.6627592496528862,0.24999997797226406,-649138422847762e-22,0,17213.882742770907,1.5520579814910889
feeder10,-0.19770524964226335,0.08485000000000001,1.8947053145561057,0.24999997797226406,-6491384228222204e-23,0,17213.882742770907,1.5520579814910889
feeder11,-0.8086434533998026,-0.10994999999999999,3.0076435183136447,0.24999997797226406,-6491384228363215e-23,0,17213.882742770907,1.5520579814910889
feeder12,-0.6021948356716047,-0.10149999999999999,2.632194900585447,0.24999997797226406,-6491384228413681e-23,0,17213.882742770907,1.5520579814910889
