Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.79500007583116,0.06936549306951652,0,0.2499999782094043,-7583115992637652e-23,0,13690.685699377396,1.4873089790344238
feeder2,1.82600007583116,0.0913,0,0.2499999782094043,-7583115992651956e-23,0,13690.685699377396,1.4873089790344238
feeder3,2.15400007583116,-0.1077,0,0.2499999782094043,-7583115992664485e-23,0,13690.685699377396,1.4873089790344238
feeder4,1.28600007583116,-0.06430000000000001,0,0.2499999782094043,-7583115992653736e-23,0,13690.685699377396,1.4873089790344238
feeder5,2.0040000709110846,0.060606504603510664,0,0.2499999783704787,-7091108447640598e-23,0,13690.685699377396,1.4873089790344238
feeder6,3.1090000709110845,0.15545,0,0.2499999783704787,-7091108447647167e-23,0,13690.685699377396,1.4873089790344238
feeder7,1.8330000709110845,-0.09165000000000001,0,0.2499999783704787,-709110844764501e-22,0,13690.685699377396,1.4873089790344238
feeder8,2.8430000709110845,-0.14215,0,0.2499999783704787,-70911084476397e-21,0,13690.685699377396,1.4873089790344238
feeder9,1.2990000715691479,0.043623654898661435,0,0.24999997817170577,-7156914792292114e-23,0,13690.685699377396,1.4873089790344238
feeder10,1.2930000715691479,-0.06465,0,0.24999997817170577,-7156914792288271e-23,0,13690.685699377396,1.4873089790344238
feeder11,2.166000071569148,0.10830000000000001,0,0.24999997817170577,-7156914792285465e-23,0,13690.685699377396,1.4873089790344238
feeder12,1.978000071569148,-0.0989,0,0.24999997817170577,-7156914792283116e-23,0,13690.685699377396,1.4873089790344238
