Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.87948404915727,0.11778170282536891,0.23851592948117784,0.2499999802255913,21361552615029854e-24,0,15866.806408682849,1.468369960784912
feeder2,2.162434480059119,0.1156,0.1495654985793286,0.2499999802255913,21361552615234926e-24,0,15866.806408682849,1.468369960784912
feeder3,3.0060382160929597,-0.15960000000000002,0.18596176254548813,0.2499999802255913,21361552615098683e-24,0,15866.806408682849,1.468369960784912
feeder4,1.78767189710456,-0.0951,0.11432808153388739,0.2499999802255913,21361552615125917e-24,0,15866.806408682849,1.468369960784912
feeder5,2.5821638860404215,0.0767509237985288,0.16183609245074848,0.24999998059935927,21508830064493154e-24,0,15866.806408682849,1.468369960784912
feeder6,3.851991091924084,0.20605000000000004,0.26900888656708644,0.24999998059935927,21508830064483513e-24,0,15866.806408682849,1.468369960784912
feeder7,2.3305335185769116,-0.12390000000000001,0.14746645991425839,0.24999998059935927,21508830064464372e-24,0,15866.806408682849,1.468369960784912
feeder8,3.5030140857350225,-0.18680000000000002,0.23298589275614728,0.24999998059935927,21508830064508987e-24,0,15866.806408682849,1.468369960784912
feeder9,1.5674778463073231,0.054962240896512526,0.09852213521040198,0.24999998076487479,18482274855284664e-24,0,15866.806408682849,1.468369960784912
feeder10,1.6637343851207516,-0.0888,0.11226559639697357,0.24999998076487479,184822748555036e-22,0,15866.806408682849,1.468369960784912
feeder11,2.7047902669310115,0.14415,0.1782097145867137,0.24999998076487479,18482274855190362e-24,0,15866.806408682849,1.468369960784912
feeder12,2.420036450895271,-0.1288,0.15596353062245408,0.24999998076487479,1848227485511668e-23,0,15866.806408682849,1.468369960784912
