Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8263330956132213,0.06832288440587087,0,0.12572215032298906,-0.08333309561322144,0,18597.45775145128,1.7851178646087646
feeder2,1.905333095651423,0.09110000000000001,0,0.128922150243332,-0.0833330956514229,0,18597.45775145128,1.7851178646087646
feeder3,2.200333065867681,-0.10585,0,0.17812214500165782,-0.08333306586768113,0,18597.45775145128,1.7851178646087646
feeder4,1.3713330663237413,-0.0644,0,0.17492214565386058,-0.08333306632374128,0,18597.45775145128,1.7851178646087646
feeder5,1.8813330727433433,0.05099465020681446,0,0.17292214592355412,-0.08333307274334331,0,18597.45775145128,1.7851178646087646
feeder6,2.9745343044288313,0.1482,0,0.24912209663455373,-0.010534304428831244,0,18597.45775145128,1.7851178646087646
feeder7,1.7503330805275925,-0.08335000000000001,0,0.1539221485656531,-0.08333308052759257,0,18597.45775145128,1.7851178646087646
feeder8,2.703332982374257,-0.131,0,0.2160221345919988,-0.08333298237425696,0,18597.45775145128,1.7851178646087646
feeder9,1.2253330705712921,0.039747875598471476,0,0.17022214612380904,-0.08333307057129229,0,18597.45775145128,1.7851178646087646
feeder10,1.2693330986428102,-0.0593,0,0.10112215183773444,-0.08333309864281024,0,18597.45775145128,1.7851178646087646
feeder11,2.1493330741952588,0.1033,0,0.15292214815959862,-0.08333307419525873,0,18597.45775145128,1.7851178646087646
feeder12,1.926333099145803,-0.09215000000000001,0,0.09272215212947829,-0.08333309914580297,0,18597.45775145128,1.7851178646087646
