Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.5441704254103258,0.08658575024184642,2.691829432388758,0.24999998989577393,14220091646871823e-23,0,17257.886995906316,1.5245130062103271
feeder2,0.5950429112541785,0.11415,1.687956946544905,0.24999998989577393,1422009164687088e-22,0,17257.886995906316,1.5245130062103271
feeder3,0.3852842324578386,-0.1242,2.098715625341245,0.24999998989577393,14220091646872744e-23,0,17257.886995906316,1.5245130062103271
feeder4,0.4927231479740456,-0.08915000000000001,1.2902767098250378,0.24999998989577393,1422009164687398e-22,0,17257.886995906316,1.5245130062103271
feeder5,0.3275590159657571,0.06596898387712324,1.826440841663029,0.2499999898887727,14237121392234792e-23,0,17257.886995906316,1.5245130062103271
feeder6,0.7130361957125642,0.18745,3.035963661916222,0.2499999898887727,14237121392236422e-23,0,17257.886995906316,1.5245130062103271
feeder7,0.2887321103271976,-0.09765000000000001,1.6642677473015886,0.2499999898887727,14237121392236203e-23,0,17257.886995906316,1.5245130062103271
feeder8,0.7425822455441575,-0.1686,2.6294176120846284,0.2499999898887727,14237121392231194e-23,0,17257.886995906316,1.5245130062103271
feeder9,0.1579956517371957,-0.0635,1.1120042044909884,0.2499999899532487,14377181594487827e-23,0,17257.886995906316,1.5245130062103271
feeder10,0.43187693338350935,0.04696860697372521,1.2671229228446748,0.2499999899532487,14377181594490307e-23,0,17257.886995906316,1.5245130062103271
feeder11,0.18657675178975713,0.1099,2.0114231044384265,0.24999998995324874,14377181627791807e-23,0,17257.886995906316,1.5245130062103271
feeder12,0.2676656922275505,-0.1014,1.7603341640006336,0.2499999899532487,14377181594489259e-23,0,17257.886995906316,1.5245130062103271
