Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.1670978282342164,0.11376467857367517,5.625402346302616,0.07642903476325627,-0.08330451806839993,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,5332.502224254843,5334.064356865481,0.006534465884736514,-5.899160037027494,0.005376926852598632
feeder2,-1.2801994115940485,0.10820000000000002,3.5275039296624486,0.07642903476264121,-0.08330451806839996,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,5334.29629501879,0.0085962965318636,-6.7670982999843705,0.005683253490689794
feeder3,-1.5626056977105087,-0.137,4.385910215772364,0.07642949241223553,-0.08330451806185543,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,5334.352043966656,0.004079615776668314,-4.660991652193554,0.005257363217649318
feeder4,-0.8901245428666077,-0.08615,2.696429060928464,0.07642949237081309,-0.08330451806185603,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,0.0,0.0,0.0,0.0
feeder5,-1.463602772920094,0.05890035341343902,3.816907370377697,0.0764288242646466,-0.08330459745760306,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,0.0,0.0,0.0,0.0
feeder6,-1.9982729521315659,0.21315,6.344577549589157,0.07642882502413756,-0.0833045974575916,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,0.0,0.0,0.0,0.0
feeder7,-1.2476934821929693,-0.10735,3.477998079651047,0.0764287928073355,-0.08330459745807794,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,0.0,0.0,0.0,0.0
feeder8,-2.058670246739611,-0.16765000000000002,5.494974844197203,0.07642882502420416,-0.0833045974575916,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,0.0,0.0,0.0,0.0
feeder9,-0.9459051399380389,0.05981195754517771,2.3242096574137756,0.0764301512136155,-0.08330451747573676,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,0.0,0.0,0.0,0.0
feeder10,-0.8821214055177313,-0.08415,2.648425923000104,0.07642969474248584,-0.08330451748237258,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,0.0,0.0,0.0,0.0
feeder11,-1.444790441169584,0.1338,4.204094958645994,0.07643010485902071,-0.08330451747641004,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,0.0,0.0,0.0,0.0
feeder12,-1.3889870090378849,-0.11035,3.6792915265202573,0.07642969474176106,-0.08330451748237258,0.0,0.0,-17.32724998920542,-53.62783314717268,1.704,0.0,0.0,0.0,0.0,0.0
