Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.7952699161905379,0.0998015168540777,3.9440637931530613,0.15975501747539878,0.08320612303747682,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,5251.4626480225925,5251.974745894272,0.0007179803518873936,-1.9315324271062533,0.0007225015491680199
feeder2,-0.278398431587264,0.1139,2.473192308549787,0.15975501747543042,0.08320612303747692,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,5252.119103797027,0.0011731916644197357,-2.474159844637817,0.0008105242237203454
feeder3,-0.6652415100784627,-0.12465,3.0750353870409812,0.1597550174782847,0.08320612303748129,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,5252.312541780499,0.0008729835893811713,-2.1350122610493183,0.000790237691112355
feeder4,-0.19271786930690343,-0.08905,1.890511746269422,0.15975501747827775,0.08320612303748125,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,-0.5983040368700527,0.07938239140204562,2.6760975732046433,0.15975062301929463,0.08320646366540956,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,-0.7724964470427172,0.18795,4.4482899833773075,0.15975062301928272,0.0832064636654096,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,-0.5506893884929415,-0.09855000000000001,2.438482924827532,0.15975062301932497,0.0832064636654096,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,-0.5528257069963585,-0.16915000000000002,3.852619243330949,0.1597506230192613,0.08320646366540951,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,-0.44552932178970706,-0.06335,1.629322885505463,0.15975593161880125,0.08320643628424408,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,-0.23281259534125986,0.053825265931976826,1.856606159057015,0.15975593161930557,0.08320643628424486,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,-0.8223715903848716,0.11040000000000001,2.947165154100628,0.15975593161874846,0.08320643628424398,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,-0.6344725768926746,-0.1014,2.57926614060843,0.15975593161924267,0.08320643628424476,0.0,0.0,-6.540704532793388,-20.537806960279184,1.844,0.0,0.0,0.0,0.0,0.0
