Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.218843048458786,0.09081415980339216,2.090157328721414,0.24999994776042242,-3771801999420285e-22,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder2,0.9303320576174607,0.11205000000000001,1.3106683195627393,0.24999994776042242,-37718019994195387e-23,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder3,0.8683853046295953,-0.12490000000000001,1.629615072550605,0.24999994776042242,-3771801999419624e-22,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder4,0.6731236347082419,-0.08375,1.0018767424719581,0.24999994776042242,-37718019994200813e-23,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder5,0.7088017838757025,0.06706610428936488,1.4181985983433556,0.2499999471619947,-38221905825654655e-23,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder6,1.4716290054418146,0.19145,2.3573713767772437,0.2499999471619947,-382219058256479e-21,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder7,0.6767263013408887,-0.09845000000000001,1.2922740808781696,0.2499999471619947,-3822190582565495e-22,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder8,1.291304727531963,-0.16665000000000002,2.0416956546870955,0.2499999471619947,-3822190582565176e-22,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder9,0.406657889415132,-0.0635,0.8633424787679633,0.24999994930702818,-3681830953086013e-22,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder10,0.679226183599625,0.045549079665077624,0.9837741845834703,0.24999994930702818,-3681830953085994e-22,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder11,0.7983633014501252,0.118,1.56163706673297,0.24999994930702818,-3681830953085204e-22,0,10.42770433665213,54.15454409301696,2.002150058746338
feeder12,0.7033047812258777,-0.1035,1.3666955869572175,0.24999994930702818,-3681830953085192e-22,0,10.42770433665213,54.15454409301696,2.002150058746338
