Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.040789819788113,0.10952219095538258,0.8462101526495527,0.24999998931762563,27562334088294082e-24,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder2,1.7423696157558124,0.11365000000000001,0.5306303566818535,0.24999998931762563,2756233408847504e-23,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder3,2.2792424927649,-0.14695,0.6597574796727659,0.24999998931762563,27562334087987178e-24,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder4,1.3783853670686217,-0.0892,0.40561460536904415,0.24999998931762563,27562334088297523e-24,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder5,1.8798355300560856,0.07915278400570527,0.5741644418582261,0.2499999879646057,28085688478999862e-24,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder6,2.9906068613001633,0.19725,0.954393110614148,0.2499999879646057,28085688479280117e-24,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder7,1.75681661100431,-0.11399999999999999,0.5231833609100013,0.2499999879646057,2808568847911933e-23,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder8,2.7504096917404235,-0.17885,0.8265902801738881,0.2499999879646057,28085688479208848e-24,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder9,1.1165381910718308,0.05703097155367834,0.3494617953080468,0.24999998716133054,1362012244418352e-23,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder10,1.3107900306606042,-0.08545000000000001,0.3982099557192735,0.24999998716133054,13620122444131229e-24,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder11,2.100883961240829,0.13665000000000002,0.6321160251390486,0.24999998716133054,13620122444137927e-24,0,24.17091373450304,109.93737219777599,1.968569040298462
feeder12,1.8187919456602608,-0.1186,0.5532080407196166,0.24999998716133054,13620122444274306e-24,0,24.17091373450304,109.93737219777599,1.968569040298462
