Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5783516157263344,0.09754524153455801,-0.0,0.055748281269443346,0.08329594258972864,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,5347.598469946995,5344.769317157607,0.02115691226956357,10.635199463001529,0.013551093154539296
feeder2,2.5162563176660675,0.12997761301278982,-0.0,0.05574828126943674,0.08329594258972862,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,5344.166825852122,0.03137490027105117,12.951763440457674,0.012519912510463948
feeder3,3.1941228297680526,-0.16387093861788907,-0.0,0.055748281269441737,0.08329594258972865,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,5344.082154907652,0.014570684591784854,8.825948102086924,0.011624704556692922
feeder4,1.3436602319673532,-0.0713478087278541,-0.0,0.05574828126943599,0.08329594258972862,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,0.0,0.0,0.0,0.0
feeder5,3.124870855093523,0.10215250142882876,-0.0,0.05574404601329947,0.08329634222493564,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,0.0,0.0,0.0,0.0
feeder6,3.741601233031921,0.19124487876284285,-0.0,0.05574404601330241,0.08329634222493564,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,0.0,0.0,0.0,0.0
feeder7,2.6909788936020322,-0.1387137617913484,-0.0,0.05574404601330978,0.08329634222493565,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,0.0,0.0,0.0,0.0
feeder8,3.3901475842675906,-0.17367219632462633,-0.0,0.055744046013301594,0.08329634222493564,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,0.0,0.0,0.0,0.0
feeder9,1.7271234463664065,0.0836354226212186,-0.0,0.05575026683549271,0.08329554940493201,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,0.0,0.0,0.0,0.0
feeder10,1.7957844765192794,-0.09395400129621058,-0.0,0.05575026683548605,0.083295549404932,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,0.0,0.0,0.0,0.0
feeder11,2.650012242599629,0.13666538960022806,-0.0,0.055750266835494,0.08329554940493201,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,0.0,0.0,0.0,0.0
feeder12,2.6501266521084377,-0.13667111007566848,-0.0,0.05575026683550141,0.08329554940493203,2.6544951116010943e-6,0.10205903871566581,31.44532364880572,181.596744071853,2.031,0.0,0.0,0.0,0.0,0.0
