Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.360745127976068,0.08023168631103236,0.6112547343305623,0.2499999463592868,1376933694802608e-22,0,7679.24477478297,2.0818119049072266
feeder2,1.4007022015756923,0.0892,0.38329766073093846,0.2499999463592868,13769336948025148e-23,0,7679.24477478297,2.0818119049072266
feeder3,1.7714279974973008,-0.11240000000000001,0.47657186480933,0.2499999463592868,13769336948025755e-23,0,7679.24477478297,2.0818119049072266
feeder4,0.9990065809413277,-0.0646,0.2929932813653029,0.2499999463592868,13769336948029733e-23,0,7679.24477478297,2.0818119049072266
feeder5,1.426255711602404,0.03818746346563373,0.4147441475349005,0.24999994639766723,14086269551847846e-23,0,7679.24477478297,2.0818119049072266
feeder6,2.8665997105976366,0.1778,0.6894001485396678,0.24999994639766723,14086269551842796e-23,0,7679.24477478297,2.0818119049072266
feeder7,1.3640814912095018,-0.08710000000000001,0.3779183679278026,0.24999994639766723,14086269551837817e-23,0,7679.24477478297,2.0818119049072266
feeder8,2.2189173198819367,-0.1408,0.5970825392553673,0.24999994639766723,14086269551837576e-23,0,7679.24477478297,2.0818119049072266
feeder9,0.8757461728832725,0.03841853543755051,0.2542536763838168,0.24999994679443252,1507329106072066e-22,0,7679.24477478297,2.0818119049072266
feeder10,1.0192789525250228,-0.06545,0.28972089674206647,0.24999994679443252,15073291060721605e-23,0,7679.24477478297,2.0818119049072266
feeder11,1.9110986865311625,0.11855,0.45990116273592685,0.24999994679443252,1507329106071884e-22,0,7679.24477478297,2.0818119049072266
feeder12,1.5655088333086666,-0.0984,0.4024910159584228,0.24999994679443252,15073291060713352e-23,0,7679.24477478297,2.0818119049072266
