Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8660001203291796,0.06806869815860161,0,0.24999996322712248,-1203291795642411e-22,0,7646.814354520748,2.0373752117156982
feeder2,1.7640001203291795,0.0882,0,0.24999996322712248,-12032917956458677e-23,0,7646.814354520748,2.0373752117156982
feeder3,2.1260001203291794,-0.1063,0,0.24999996322712248,-1203291795634907e-22,0,7646.814354520748,2.0373752117156982
feeder4,1.2130001203291796,-0.06065000000000001,0,0.24999996322712248,-12032917956429725e-23,0,7646.814354520748,2.0373752117156982
feeder5,1.7570001204931125,0.04077173634812439,0,0.24999996313804793,-12049311259308424e-23,0,7646.814354520748,2.0373752117156982
feeder6,3.2300001204931124,0.1615,0,0.24999996313804793,-12049311259456933e-23,0,7646.814354520748,2.0373752117156982
feeder7,1.6820001204931125,-0.08410000000000001,0,0.24999996313804793,-1204931125931369e-22,0,7646.814354520748,2.0373752117156982
feeder8,2.6810001204931124,-0.13405,0,0.24999996313804793,-12049311259392923e-23,0,7646.814354520748,2.0373752117156982
feeder9,1.0642541243827317,0.02938433470734895,0.004745986551988324,0.2499999629914866,-11093472002584189e-23,0,7646.814354520748,2.0373752117156982
feeder10,1.2025918553363866,-0.0604,0.005408255598333432,0.2499999629914866,-11093472002557072e-23,0,7646.814354520748,2.0373752117156982
feeder11,2.262415079388787,0.11355,0.008585031545932976,0.2499999629914866,-11093472002618896e-23,0,7646.814354520748,2.0373752117156982
feeder12,1.8334867616567976,-0.09205,0.007513349277922453,0.2499999629914866,-11093472002618365e-23,0,7646.814354520748,2.0373752117156982
