Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.894999979263563,0.11795881124441934,0,0.24999996967894306,20736436821162504e-24,0,5621.308603734382,2.6147968769073486
feeder2,2.186999979263563,0.10935,0,0.24999996967894306,2073643682114496e-23,0,5621.308603734382,2.6147968769073486
feeder3,3.115999979263563,-0.15580000000000002,0,0.24999996967894306,20736436821157852e-24,0,5621.308603734382,2.6147968769073486
feeder4,1.8629999792635632,-0.09315000000000001,0,0.24999996967894306,20736436821153415e-24,0,5621.308603734382,2.6147968769073486
feeder5,2.9429999841357293,0.07826682639234844,0,0.24999996971593688,15864270654780727e-24,0,5621.308603734382,2.6147968769073486
feeder6,4.043999984135729,0.2022,0,0.24999996971593688,15864270654747755e-24,0,5621.308603734382,2.6147968769073486
feeder7,2.5389999841357294,-0.12695,0,0.24999996971593688,158642706547405e-22,0,5621.308603734382,2.6147968769073486
feeder8,3.7169999841357293,-0.18585000000000002,0,0.24999996971593688,15864270654732893e-24,0,5621.308603734382,2.6147968769073486
feeder9,1.8739999852560052,0.05720941131087623,0,0.24999997025775902,14743994974601607e-24,0,5621.308603734382,2.6147968769073486
feeder10,1.8499999852560052,-0.09250000000000001,0,0.24999997025775902,14743994974542218e-24,0,5621.308603734382,2.6147968769073486
feeder11,2.842999985256005,0.14215,0,0.24999997025775902,14743994974508895e-24,0,5621.308603734382,2.6147968769073486
feeder12,2.5749999852560053,-0.12875,0,0.24999997025775902,14743994974425342e-24,0,5621.308603734382,2.6147968769073486
