Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.5090464512360573,0.090206449904509,2.668953697207095,0.2499999706468751,-1484431521697335e-22,79650235642931e-19,7365.094430461158,2.172600030899048
feeder2,0.20738786382414526,0.09405000000000001,1.673612284619007,0.2499999706468751,-14844315216974503e-23,79650235642931e-19,7365.094430461158,2.172600030899048
feeder3,0.33611991054217477,-0.12085,2.080880237900977,0.2499999706468751,-1484431521697294e-22,79650235642931e-19,7365.094430461158,2.172600030899048
feeder4,0.1466885187590416,-0.0713,1.2793116296841105,0.2499999706468751,-1484431521697316e-22,79650235642931e-19,7365.094430461158,2.172600030899048
feeder5,0.18808075435365085,0.03797668427404269,1.8109193869595952,0.2499999711147671,-14131324593749483e-23,79650235642931e-19,7365.094430461158,2.172600030899048
feeder6,0.8868368248611914,0.19485,3.0101633164520543,0.2499999711147671,-141313245937488e-21,79650235642931e-19,7365.094430461158,2.172600030899048
feeder7,0.19487573945543984,-0.09225,1.650124401857806,0.2499999711147671,-1413132459374913e-22,79650235642931e-19,7365.094430461158,2.172600030899048
feeder8,0.36792794910710563,-0.14875000000000002,2.6070721922061404,0.2499999711147671,-14131324593749162e-23,79650235642931e-19,7365.094430461158,2.172600030899048
feeder9,0.07298353477022647,0.046336695279397974,1.1040166170751657,0.24999997022867948,-15184539216195343e-23,79650235642931e-19,7365.094430461158,2.172600030899048
feeder10,0.16997913393851494,-0.0714,1.2580210179068771,0.24999997022867948,-15184539216195388e-23,79650235642931e-19,7365.094430461158,2.172600030899048
feeder11,0.4910253551095741,0.12440000000000001,1.996974796735818,0.24999997022867948,-15184539216195748e-23,79650235642931e-19,7365.094430461158,2.172600030899048
feeder12,0.3453106917883363,-0.10465,1.7476894600570558,0.24999997022867948,-1518453921619532e-22,79650235642931e-19,7365.094430461158,2.172600030899048
