Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.253046405428354,-0.16429999198094344,4.455714324540273,0.2499999402026813,0.08333208088808094,0,7209.524942708928,2.6571907997131348
feeder2,-3.1053291375293623,-0.1132,5.285997056641281,0.2499999402026813,0.08333208088808092,0,7209.524942708928,2.6571907997131348
feeder3,-4.149658846087219,-0.1253,6.572326765199137,0.2499999402026813,0.08333208088808086,0,7209.524942708928,2.6571907997131348
feeder4,-2.3959558090872433,-0.0864,4.040623728199162,0.2499999402026813,0.08333208088808086,0,7209.524942708928,2.6571907997131348
feeder5,-2.008088627597347,-0.10654999152569655,4.055756542579596,0.24999994073166862,0.08333208501775048,0,7209.524942708928,2.6571907997131348
feeder6,-5.803739850250173,-0.18935000000000002,9.507407765232422,0.24999994073166862,0.0833320850177505,0,7209.524942708928,2.6571907997131348
feeder7,1.8776679149822497,-0.09805000000000001,0,0.24999994073166862,0.08333208501775044,0,7209.524942708928,2.6571907997131348
feeder8,-4.963602388303791,-0.16770000000000002,8.23427030328604,0.24999994073166862,0.0833320850177504,0,7209.524942708928,2.6571907997131348
feeder9,-1.4855133271351162,-0.06329999276896744,2.6681812355232957,0.2499999418727975,0.08333209161182045,0,7209.524942708928,2.6571907997131348
feeder10,1.6136679083881798,-0.08485000000000001,0,0.2499999418727975,0.08333209161182042,0,7209.524942708928,2.6571907997131348
feeder11,-4.095950094297571,-0.11430000000000001,6.298618002685751,0.2499999418727975,0.08333209161182048,0,7209.524942708928,2.6571907997131348
feeder12,-3.523684232566645,-0.10360000000000001,5.512352140954825,0.2499999418727975,0.0833320916118204,0,7209.524942708928,2.6571907997131348
