Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.391902607317951,-0.16554998876647586,6.61956974064812,0.2499999194712534,0.08333286666983111,0,8586.580544611192,2.671915054321289
feeder2,-2.6119782462321233,-0.10860000000000002,4.7006453795622924,0.2499999194712534,0.08333286666983111,0,8586.580544611192,2.671915054321289
feeder3,-3.2728645814561137,-0.13275,5.8445317147862825,0.2499999194712534,0.08333286666983111,0,8586.580544611192,2.671915054321289
feeder4,-1.9575129337388875,-0.08595000000000001,3.5931800670690563,0.2499999194712534,0.08333286666983111,0,8586.580544611192,2.671915054321289
feeder5,-0.1639660481726439,-0.11234998806951282,2.3276331734605886,0.24999991876987157,0.08333287471205517,0,8586.580544611192,2.671915054321289
feeder6,-4.429925623133114,-0.2054,8.454592748421058,0.24999991876987157,0.08333287471205517,0,8586.580544611192,2.671915054321289
feeder7,-2.678008251190704,-0.10200000000000001,4.634675376478649,0.24999991876987157,0.08333287471205517,0,8586.580544611192,2.671915054321289
feeder8,-3.955770674138778,-0.17250000000000001,7.322437799426723,0.24999991876987157,0.08333287471205517,0,8586.580544611192,2.671915054321289
feeder9,0.2505767837737903,-0.063199989573061,0.9300903431773273,0.2499999185682567,0.08333287304888241,0,8586.580544611192,2.671915054321289
feeder10,-1.8402964984487904,-0.08860000000000001,3.528963625399908,0.2499999185682567,0.08333287304888241,0,8586.580544611192,2.671915054321289
feeder11,-3.239187943997098,-0.12230000000000002,5.601855070948216,0.2499999185682567,0.08333287304888241,0,8586.580544611192,2.671915054321289
feeder12,-2.8829000362730945,-0.10515000000000002,4.902567163224212,0.2499999185682567,0.08333287304888241,0,8586.580544611192,2.671915054321289
