Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8210000709096,0.11589020619375888,0,0.24999996327180443,-7090960003003397e-23,0,5556.451628795256,2.5832371711730957
feeder2,2.1690000709096,0.10845,0,0.24999996327180443,-7090960003023836e-23,0,5556.451628795256,2.5832371711730957
feeder3,3.0790000709096,-0.15395000000000003,0,0.24999996327180443,-7090960002992502e-23,0,5556.451628795256,2.5832371711730957
feeder4,1.8280000709096,-0.09140000000000001,0,0.24999996327180443,-7090960003000585e-23,0,5556.451628795256,2.5832371711730957
feeder5,2.925000066597259,0.07663607339960071,0,0.24999996305289698,-6659725919221448e-23,0,5556.451628795256,2.5832371711730957
feeder6,4.01700006659726,0.20085000000000003,0,0.24999996305289698,-6659725919222629e-23,0,5556.451628795256,2.5832371711730957
feeder7,2.525000066597259,-0.12625,0,0.24999996305289698,-6659725919220623e-23,0,5556.451628795256,2.5832371711730957
feeder8,3.6600000665972594,-0.18300000000000002,0,0.24999996305289698,-6659725919218411e-23,0,5556.451628795256,2.5832371711730957
feeder9,1.8610000804697506,0.05769834710288459,0,0.24999996529197316,-8046975061204331e-23,0,5556.451628795256,2.5832371711730957
feeder10,1.8320000804697507,-0.09160000000000001,0,0.24999996529197316,-8046975061096754e-23,0,5556.451628795256,2.5832371711730957
feeder11,2.8070000804697504,0.14035,0,0.24999996529197316,-8046975061144287e-23,0,5556.451628795256,2.5832371711730957
feeder12,2.5600000804697505,-0.128,0,0.24999996529197316,-8046975061176339e-23,0,5556.451628795256,2.5832371711730957
