Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.455361670050287,0.1281313441713442,0.6686382992190225,0.24999998400544152,30730689799083705e-24,0,6534.950180770726,2.4013988971710205
feeder2,1.8947189881692088,0.11570000000000001,0.4192809811001015,0.24999998400544152,30730689798691496e-24,0,6534.950180770726,2.4013988971710205
feeder3,2.764688363399047,-0.1643,0.521311605870263,0.24999998400544152,30730689798818855e-24,0,6534.950180770726,2.4013988971710205
feeder4,1.6105009862274695,-0.09655000000000001,0.32049898304184077,0.24999998400544152,307306897990842e-22,0,6534.950180770726,2.4013988971710205
feeder5,2.402320308619946,0.08511708992135636,0.4536796388357036,0.24999998347832708,52544349993748185e-24,0,6534.950180770726,2.4013988971710205
feeder6,3.4038801072796043,0.20790000000000003,0.7541198401760459,0.24999998347832708,5254434999384345e-23,0,6534.950180770726,2.4013988971710205
feeder7,2.1096032578480206,-0.12615,0.4133966896076294,0.24999998347832708,5254434999381537e-23,0,6534.950180770726,2.4013988971710205
feeder8,3.1388643337935984,-0.1896,0.6531356136620512,0.24999998347832708,5254434999359937e-23,0,6534.950180770726,2.4013988971710205
feeder9,1.476678350050761,0.06283065010018023,0.27632164134465675,0.24999998530786194,860458216512638e-23,0,6534.950180770726,2.4013988971710205
feeder10,1.5071327751408716,-0.09110000000000001,0.3148672162545464,0.24999998530786194,860458216500198e-23,0,6534.950180770726,2.4013988971710205
feeder11,2.4061817163201122,0.1453,0.49981827507530563,0.24999998530786194,8604582165115377e-24,0,6534.950180770726,2.4013988971710205
feeder12,2.200574775653664,-0.1319,0.43742521574175364,0.24999998530786194,860458216518546e-23,0,6534.950180770726,2.4013988971710205
