Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.5265923840561819,0.010452408524344523,3.7985911769183343,0.2499999283027278,12071378474632735e-22,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder2,-0.17797183015389173,0.11020000000000002,2.3819706230160445,0.2499999283027278,1207137847463224e-21,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder3,-0.34861641649508535,-0.13065000000000002,2.961615209357238,0.2499999283027278,12071378474632584e-22,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder4,-0.1017829662081906,-0.08595000000000001,1.8207817590703432,0.2499999283027278,12071378474632144e-22,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder5,-0.36039408976401166,-0.019831557881698686,2.577392847440791,0.2499999316800932,12423232207236276e-22,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder6,-0.3212196698317169,0.19815000000000002,4.284218427508496,0.2499999316800932,12423232207236583e-22,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder7,-0.2705427089879411,-0.10389999999999999,2.34854146666472,0.2499999316800932,12423232207236561e-22,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder8,-0.2595197602550763,-0.17255,3.7105185179318556,0.2499999316800932,12423232207236193e-22,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder9,-0.31930248537641254,0.009938277822069477,1.5693012754977893,0.24999993021415243,12098786232197222e-22,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder10,-0.016211903022039054,-0.08860000000000001,1.7882106931434159,0.24999993021415243,12098786232197245e-22,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder11,-0.4515958236652959,0.11935000000000001,2.8385946137866727,0.24999993021415243,1209878623219683e-21,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
feeder12,-0.40224983234433437,-0.1041,2.484248622465711,0.24999993021415243,12098786232197573e-22,0,-3.55584505296335,-9.50892231246616,1.7411160469055176
