Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.6629437507973077,-0.16854999604200466,6.950610748347767,0.2499999696560776,0.08333300244954056,0,6607.510946232287,2.6090011596679688
feeder2,-2.352839267682406,-0.10445,4.358506265232865,0.2499999696560776,0.08333300244954056,0,6607.510946232287,2.6090011596679688
feeder3,-2.7814671934699646,-0.13605,5.419134191020424,0.2499999696560776,0.08333300244954056,0,6607.510946232287,2.6090011596679688
feeder4,-1.7539814400282583,-0.08305000000000001,3.3316484375787176,0.2499999696560776,0.08333300244954056,0,6607.510946232287,2.6090011596679688
feeder5,-2.018938403192578,-0.11289999557297364,4.193605391467863,0.2499999692273226,0.08333301172471468,0,6607.510946232287,2.6090011596679688
feeder6,-3.6975534779613795,-0.21125,7.8392204662366645,0.2499999692273226,0.08333301172471468,0,6607.510946232287,2.6090011596679688
feeder7,-2.3086709376040875,-0.10360000000000001,4.297337925879373,0.2499999692273226,0.08333301172471468,0,6607.510946232287,2.6090011596679688
feeder8,-3.6518030628671645,-0.16105000000000003,6.78947005114245,0.2499999692273226,0.08333301172471468,0,6607.510946232287,2.6090011596679688
feeder9,-1.2091598064276616,-0.06404999655583839,2.4068267963862695,0.24999996909026914,0.083333010041392,0,6607.510946232287,2.6090011596679688
feeder10,-1.7610006830835805,-0.07975,3.2726676730421884,0.24999996909026914,0.083333010041392,0,6607.510946232287,2.6090011596679688
feeder11,-2.611345468601986,-0.13335,5.195012458560594,0.24999996909026914,0.083333010041392,0,6607.510946232287,2.6090011596679688
feeder12,-2.4298443298297463,-0.11000000000000001,4.546511319788355,0.24999996909026914,0.083333010041392,0,6607.510946232287,2.6090011596679688
