Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5500000254676713,0.10762554776806904,0,0.24999997852558498,-25467671465540423e-24,0,5198.977126728897,2.665731906890869
feeder2,2.0770000254676715,0.10385,0,0.24999997852558498,-254676714653892e-22,0,5198.977126728897,2.665731906890869
feeder3,2.8720000254676714,-0.1436,0,0.24999997852558498,-25467671465543285e-24,0,5198.977126728897,2.665731906890869
feeder4,1.7290000254676716,-0.08645000000000001,0,0.24999997852558498,-25467671465558234e-24,0,5198.977126728897,2.665731906890869
feeder5,2.7120000188481534,0.08393616317483676,0,0.24999997714619013,-18848153278583052e-24,0,5198.977126728897,2.665731906890869
feeder6,3.771000018848153,0.18855,0,0.24999997714619013,-18848153278648217e-24,0,5198.977126728897,2.665731906890869
feeder7,2.4180000188481534,-0.12090000000000001,0,0.24999997714619013,-18848153278653167e-24,0,5198.977126728897,2.665731906890869
feeder8,3.6130000188481532,-0.18065,0,0.24999997714619013,-18848153278657902e-24,0,5198.977126728897,2.665731906890869
feeder9,1.8140000235542932,0.056630703396226736,0,0.24999997980146543,-23554293105087796e-24,0,5198.977126728897,2.665731906890869
feeder10,1.7300000235542932,-0.08650000000000001,0,0.24999997980146543,-2355429310524948e-23,0,5198.977126728897,2.665731906890869
feeder11,2.663000023554293,0.13315,0,0.24999997980146543,-23554293105235695e-24,0,5198.977126728897,2.665731906890869
feeder12,2.461000023554293,-0.12304999999999999,0,0.24999997980146543,-23554293105003936e-24,0,5198.977126728897,2.665731906890869
