Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.3418097408931973,0.12617654955998903,4.718809656551356,0.2499999785380386,8434184119509118e-23,0,7942.685112392576,2.7649879455566406
feeder2,-0.8000089860117697,-0.10794999999999999,2.9590089016699284,0.2499999785380386,8434184119515085e-23,0,7942.685112392576,2.7649879455566406
feeder3,-0.939073907978199,-0.137,3.679073823636358,0.2499999785380386,8434184119510329e-23,0,7942.685112392576,2.7649879455566406
feeder4,-0.5418707308678988,-0.08600000000000001,2.2618706465260576,0.2499999785380386,843418411951084e-22,0,7942.685112392576,2.7649879455566406
feeder5,-0.9337730960801844,-0.1134,3.20177300900078,0.24999997706806096,8707940438928184e-23,0,7942.685112392576,2.7649879455566406
feeder6,-1.064081031824369,0.1803770249533547,5.322080944744965,0.24999997706806096,8707940438927029e-23,0,7942.685112392576,2.7649879455566406
feeder7,-0.7774815365368297,-0.10700000000000001,2.9174814494574255,0.24999997706806096,870794043892761e-22,0,7942.685112392576,2.7649879455566406
feeder8,-1.2684008992814093,-0.16705000000000003,4.609400812202005,0.24999997706806096,8707940438928907e-23,0,7942.685112392576,2.7649879455566406
feeder9,-0.6526514450912696,0.024018672689836124,1.9496513577237673,0.24999997695892695,873675022594387e-22,0,7942.685112392576,2.7649879455566406
feeder10,-0.545617314445931,0.0838,2.2216172270784287,0.24999997695892695,8736750225942892e-23,0,7942.685112392576,2.7649879455566406
feeder11,-0.8505815572473173,-0.1338,3.5265814698798152,0.24999997695892695,873675022594409e-22,0,7942.685112392576,2.7649879455566406
feeder12,-0.8783531425066512,-0.11040000000000001,3.086353055139149,0.24999997695892695,8736750225942282e-23,0,7942.685112392576,2.7649879455566406
