Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.858999897841466,0.11689511959100946,0,0.24999997808610977,10215853392610704e-23,0,5658.452061764814,2.5153651237487793
feeder2,2.176999897841466,0.10885,0,0.24999997808610977,1021585339261443e-22,0,5658.452061764814,2.5153651237487793
feeder3,3.095999897841466,-0.15480000000000002,0,0.24999997808610977,10215853392609177e-23,0,5658.452061764814,2.5153651237487793
feeder4,1.8449998978414661,-0.09225,0,0.24999997808610977,10215853392602255e-23,0,5658.452061764814,2.5153651237487793
feeder5,2.934999893403962,0.07739087610183493,0,0.2499999781388058,1065960381059575e-22,0,5658.452061764814,2.5153651237487793
feeder6,4.030999893403962,0.20155,0,0.2499999781388058,10659603810601475e-23,0,5658.452061764814,2.5153651237487793
feeder7,2.5329998934039617,-0.12665,0,0.2499999781388058,10659603810598004e-23,0,5658.452061764814,2.5153651237487793
feeder8,3.6869998934039616,-0.18435,0,0.2499999781388058,10659603810592751e-23,0,5658.452061764814,2.5153651237487793
feeder9,1.8679998979482397,0.0573747663429192,0,0.24999997920996117,10205176035326851e-23,0,5658.452061764814,2.5153651237487793
feeder10,1.8409998979482396,-0.09205,0,0.24999997920996117,10205176035318077e-23,0,5658.452061764814,2.5153651237487793
feeder11,2.8259998979482397,0.1413,0,0.24999997920996117,10205176035296277e-23,0,5658.452061764814,2.5153651237487793
feeder12,2.56699989794824,-0.12835000000000002,0,0.24999997920996117,10205176035326696e-23,0,5658.452061764814,2.5153651237487793
