Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.1635508131782732,0.15624945394806156,4.533551116313713,0.24999993981573923,-30313544013717225e-23,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder2,-0.6718391630093631,-0.10855,2.8428394661448033,0.2499999398157392,-30313544047016986e-23,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder3,-0.7946346412850097,-0.137,3.5346349444204503,0.2499999398157392,-30313544047024726e-23,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder4,-0.4460702603325734,-0.08635000000000001,2.1730705634680136,0.24999993981573923,-30313544013709173e-23,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder5,-0.8010724201774447,-0.11375,3.0760726845708675,0.24999994159404307,-2643934228325105e-22,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder6,-0.8411380378264964,0.21223469857231392,5.1131383022199195,0.24999994159404307,-2643934228325201e-22,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder7,-0.646942099714439,-0.1078,2.802942364107862,0.24999994159404307,-26439342283259895e-23,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder8,-1.0534374252710454,-0.16875,4.428437689664468,0.24999994159404307,-2643934228325417e-22,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder9,-0.5820771172195065,0.041982605925253366,1.873077405916451,0.24999994193279695,-2886969445529822e-22,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder10,-0.4383614146098267,0.0848,2.134361703306771,0.24999994193279695,-28869694455299643e-23,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder11,-0.7150723014680476,-0.13365000000000002,3.388072590164992,0.24999994193279695,-28869694455298987e-23,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
feeder12,-0.7621341563738224,-0.11015,2.965134445070767,0.24999994193279695,-2886969445530757e-22,0,-8.915589018209598,-27.59374801135871,1.8365249633789062
