Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.6053899870044175,-0.09067751151095725,5.879389284175928,0.24999995962103652,7028284897871182e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder2,-1.4147707012767208,-0.11359999999999999,3.6867699984482307,0.24999995962103652,7028284897867682e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder3,-2.0859338526760283,-0.12490000000000001,4.583933149847539,0.24999995962103652,7028284897869838e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder4,-1.0731729750635701,-0.08725000000000001,2.8181722722350804,0.24999995962103652,7028284897867671e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder5,-1.8552418946920703,0.001915979235243559,3.989241123367239,0.24999995977289635,7713248312885441e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder6,-2.8590346777539075,-0.1886,6.631033906429076,0.24999995977289635,7713248312883731e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder7,-1.682029740929707,-0.09765000000000001,3.6350289696048756,0.24999995977289635,7713248312888056e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder8,-2.3870725869110365,-0.1678,5.743071815586205,0.24999995977289635,7713248312885732e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder9,-1.160697236230995,0.016187662046564785,2.428696514180217,0.2499999600941881,7220507780263665e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder10,-1.0714875667312018,-0.0848,2.7674868446804237,0.2499999600941881,7220507780261185e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder11,-2.1350922526835645,-0.1129,4.393091530632787,0.2499999600941881,7220507780258472e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
feeder12,-1.7826960971264303,-0.1031,3.844695375075652,0.2499999600941881,7220507780262857e-22,0,-22.107985988731805,-65.32909859670248,1.8676490783691406
