Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9800000381274807,0.12143391867154192,0,0.2499999841849964,-3812748088549086e-23,0,7569.520478919839,2.54328989982605
feeder2,2.2300000381274807,0.1115,0,0.2499999841849964,-3812748088566135e-23,0,7569.520478919839,2.54328989982605
feeder3,3.220000038127481,-0.16100000000000003,0,0.2499999841849964,-3812748088550816e-23,0,7569.520478919839,2.54328989982605
feeder4,1.909000038127481,-0.09545000000000001,0,0.2499999841849964,-3812748088545527e-23,0,7569.520478919839,2.54328989982605
feeder5,2.970000047098934,0.07889673933224689,0,0.24999998299508958,-4709893361156176e-23,0,7569.520478919839,2.54328989982605
feeder6,4.095000047098933,0.20475,0,0.24999998299508958,-4709893361176345e-23,0,7569.520478919839,2.54328989982605
feeder7,2.5500000470989335,-0.1275,0,0.24999998299508958,-47098933611798615e-24,0,7569.520478919839,2.54328989982605
feeder8,3.793000047098934,-0.18965,0,0.24999998299508958,-4709893361157263e-23,0,7569.520478919839,2.54328989982605
feeder9,1.8840000427382817,0.057469972076230696,0,0.2499999845683613,-4273828179254653e-23,0,7569.520478919839,2.54328989982605
feeder10,1.8760000427382817,-0.0938,0,0.2499999845683613,-4273828179255123e-23,0,7569.520478919839,2.54328989982605
feeder11,2.882000042738282,0.1441,0,0.2499999845683613,-4273828179253851e-23,0,7569.520478919839,2.54328989982605
feeder12,2.621000042738282,-0.13105,0,0.2499999845683613,-4273828179252826e-23,0,7569.520478919839,2.54328989982605
