Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.252125813912762,0.08953542070658203,3.0648734428620603,0.2499999814066849,7432251778565419e-22,0,8662.818575235295,2.7104790210723877
feeder2,0.24711877452920428,0.10845,1.921880482245618,0.2499999814066849,7432251778565022e-22,0,8662.818575235295,2.7104790210723877
feeder3,0.2704355855073679,-0.133,2.3895636712674544,0.2499999814066849,7432251778565669e-22,0,8662.818575235295,2.7104790210723877
feeder4,0.2519110609030777,-0.08605000000000002,1.4690881958717446,0.2499999814066849,7432251778565213e-22,0,8662.818575235295,2.7104790210723877
feeder5,0.17244324569356825,0.04617585073746344,2.079555989608899,0.24999998249466596,764697532669778e-21,0,8662.818575235295,2.7104790210723877
feeder6,0.6743001064609742,0.20655,3.4566991288414934,0.24999998249466596,7646975326697544e-22,0,8662.818575235295,2.7104790210723877
feeder7,0.1400908922212689,-0.10175000000000001,1.8949083430811986,0.24999998249466596,7646975326697589e-22,0,8662.818575235295,2.7104790210723877
feeder8,0.4541868642688149,-0.1724,2.9938123710336524,0.24999998249466596,7646975326697743e-22,0,8662.818575235295,2.7104790210723877
feeder9,0.0007922805669319688,0.057109672648620935,1.2662069462867098,0.2499999829971199,7731463581128671e-22,0,8662.818575235295,2.7104790210723877
feeder10,0.32716307804950334,-0.08850000000000001,1.4428361488041386,0.2499999829971199,773146358112869e-21,0,8662.818575235295,2.7104790210723877
feeder11,0.16565003239008907,0.1228,2.290349194463553,0.2499999829971199,7731463581128669e-22,0,8662.818575235295,2.7104790210723877
feeder12,0.10155773186983856,-0.1053,2.004441494983803,0.2499999829971199,7731463581128776e-22,0,8662.818575235295,2.7104790210723877
