Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.7476010568588367,0.08285924997198553,1.259398804465551,0.24999995957706783,1386756123700852e-22,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder2,1.0072725847639838,0.08985,0.7897272765604038,0.24999995957706783,13867561237015852e-23,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder3,1.289095092681988,-0.11355,0.9819047686423996,0.24999995957706783,13867561237011649e-23,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder4,0.7093311989540717,-0.06565,0.6036686623703159,0.24999995957706783,1386756123702255e-22,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder5,1.0054815919636804,0.04012744520946268,0.8545182372182918,0.24999996107617756,17081802799648234e-23,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder6,2.197594338764053,0.1809,1.4204054904179189,0.24999996107617756,1708180279965854e-22,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder7,0.975355777724326,-0.0877,0.778644051457646,0.24999996107617756,1708180279965396e-22,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder8,1.6148009109086074,-0.14225000000000002,1.2301989182733648,0.24999996107617756,170818027996517e-21,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder9,0.6172411256067996,0.04186291490609602,0.5227587590323299,0.2499999587624132,11536087037266909e-23,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder10,0.7373189236768984,-0.06665,0.5956809609622311,0.2499999587624132,11536087037265908e-23,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder11,1.4424196049740379,0.1194,0.9455802796650916,0.2499999587624132,11536087037264893e-23,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
feeder12,1.166457798925413,-0.09970000000000001,0.8275420857137166,0.2499999587624132,11536087037266105e-23,9812910753537736e-21,14.511953488715458,45.507067481696886,1.8561902046203613
