Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5100002775259993,0.10591038566897304,0,0.24999996120340107,-2775259995993646e-22,0,4811.241680212105,2.606903076171875
feeder2,2.0630002775259997,0.10315000000000002,0,0.24999996120340107,-27752599959929774e-23,0,4811.241680212105,2.606903076171875
feeder3,2.8330002775259997,-0.14165000000000003,0,0.24999996120340107,-27752599959938223e-23,0,4811.241680212105,2.606903076171875
feeder4,1.7140002775259995,-0.0857,0,0.24999996120340107,-27752599959950775e-23,0,4811.241680212105,2.606903076171875
feeder5,2.67700028823768,0.08453026424896845,0,0.2499999589292986,-28823767989022463e-23,0,4811.241680212105,2.606903076171875
feeder6,3.73300028823768,0.18665,0,0.2499999589292986,-2882376798903143e-22,0,4811.241680212105,2.606903076171875
feeder7,2.39400028823768,-0.11970000000000001,0,0.2499999589292986,-288237679890526e-21,0,4811.241680212105,2.606903076171875
feeder8,3.60000028823768,-0.18000000000000002,0,0.2499999589292986,-2882376798901723e-22,0,4811.241680212105,2.606903076171875
feeder9,1.79600027202835,0.055936178612972814,0,0.24999996257747145,-2720283501244761e-22,0,4811.241680212105,2.606903076171875
feeder10,1.7150002720283501,-0.08575,0,0.24999996257747145,-2720283501243936e-22,0,4811.241680212105,2.606903076171875
feeder11,2.64400027202835,0.1322,0,0.24999996257747145,-2720283501243543e-22,0,4811.241680212105,2.606903076171875
feeder12,2.44100027202835,-0.12204999999999999,0,0.24999996257747145,-2720283501242493e-22,0,4811.241680212105,2.606903076171875
