Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7269999749568283,0.11337910647667336,0,0.2499999823781078,25043171579093245e-24,0,5088.315264001929,2.7862179279327393
feeder2,2.1479999749568286,0.10740000000000001,0,0.2499999823781078,25043171579068214e-24,0,5088.315264001929,2.7862179279327393
feeder3,3.0399999749568285,-0.15200000000000002,0,0.2499999823781078,2504317157916162e-23,0,5088.315264001929,2.7862179279327393
feeder4,1.7879999749568285,-0.08940000000000001,0,0.2499999823781078,25043171579048914e-24,0,5088.315264001929,2.7862179279327393
feeder5,2.887999973717823,0.07588966203371733,0,0.2499999820079231,26282176790229786e-24,0,5088.315264001929,2.7862179279327393
feeder6,3.9699999737178233,0.1985,0,0.2499999820079231,26282176790176016e-24,0,5088.315264001929,2.7862179279327393
feeder7,2.501999973717823,-0.1251,0,0.2499999820079231,26282176790224942e-24,0,5088.315264001929,2.7862179279327393
feeder8,3.609999973717823,-0.1805,0,0.2499999820079231,26282176790236185e-24,0,5088.315264001929,2.7862179279327393
feeder9,1.8459999700208847,0.05814988060942532,0,0.24999998452770267,29979115420736915e-24,0,5088.315264001929,2.7862179279327393
feeder10,1.8059999700208846,-0.0903,0,0.24999998452770267,29979115420749005e-24,0,5088.315264001929,2.7862179279327393
feeder11,2.7569999700208845,0.13785,0,0.24999998452770267,2997911542087335e-23,0,5088.315264001929,2.7862179279327393
feeder12,2.5439999700208844,-0.1272,0,0.24999998452770267,29979115420918776e-24,0,5088.315264001929,2.7862179279327393
