Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.6629434188818992,-0.1685499959600295,6.950610434311971,0.24999998033802304,0.08333298456992855,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder2,-2.352839249802794,-0.10445,4.358506265232865,0.24999998033802304,0.08333298456992855,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder3,-2.7814671755903526,-0.13605,5.419134191020424,0.24999998033802304,0.08333298456992855,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder4,-1.7539814221486463,-0.08305000000000001,3.3316484375787176,0.24999998033802304,0.08333298456992855,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder5,-2.018943132241325,-0.1128999954801499,4.193610131264475,0.24999998011115954,0.08333300097684963,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder6,-3.6975534672135146,-0.21125,7.8392204662366645,0.24999998011115954,0.08333300097684963,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder7,-2.3086709268562227,-0.10360000000000001,4.297337925879373,0.24999998011115954,0.08333300097684963,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder8,-3.6518030521192997,-0.16105000000000003,6.78947005114245,0.24999998011115954,0.08333300097684963,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder9,-1.2091551146785273,-0.06404999648581917,2.4068221241091363,0.2499999795103698,0.08333299056939086,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder10,-1.7610006636115794,-0.07975,3.2726676730421884,0.2499999795103698,0.08333299056939086,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder11,-2.6113454491299852,-0.13335,5.195012458560594,0.2499999795103698,0.08333299056939086,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
feeder12,-2.4298443103577454,-0.11000000000000001,4.546511319788355,0.2499999795103698,0.08333299056939086,0,-28.23209422511312,-157.60566601169398,2.0273799896240234
