Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-7.609873224439006,-0.16219999212625777,10.77054154030524,0.2361111029426475,0.08333168413376632,0,7651.673054753341,2.806279182434082
feeder2,2.2006683158662335,-0.1142,0,0.2361111029426475,0.08333168413376639,0,7651.673054753341,2.806279182434082
feeder3,-7.139969519683992,-0.12410000000000002,9.538637835550226,0.2361111029426475,0.08333168413376628,0,7651.673054753341,2.806279182434082
feeder4,1.6946683158662337,-0.0889,0,0.2361111029426475,0.08333168413376635,0,7651.673054753341,2.806279182434082
feeder5,-5.857811571374077,-0.10734999174633914,7.921479880320604,0.23611110369152272,0.0833316910534733,0,7651.673054753341,2.806279182434082
feeder6,-10.13375083047406,-0.1874,13.798419139420588,0.23611110369152272,0.08333169105347324,0,7651.673054753341,2.806279182434082
feeder7,1.861668308946527,-0.09725,0,0.23611110369152272,0.08333169105347323,0,7651.673054753341,2.806279182434082
feeder8,3.2816683089465273,-0.16825,0,0.23611110369152272,0.08333169105347314,0,7651.673054753341,2.806279182434082
feeder9,-3.8663247368292426,-0.06354999283083541,5.0539930333461225,0.236111105570556,0.0833317034831202,0,7651.673054753341,2.806279182434082
feeder10,1.479217059485094,-0.08475,0.13245123703178585,0.236111105570556,0.08333170348312019,0,7651.673054753341,2.806279182434082
feeder11,-7.0221288035743346,-0.11015,9.141797100091214,0.236111105570556,0.08333170348312019,0,7651.673054753341,2.806279182434082
feeder12,1.9506682965168796,-0.1017,0,0.236111105570556,0.08333170348312019,0,7651.673054753341,2.806279182434082
