Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7679999664924773,0.06889088795966075,0,0.24999997740410462,33507522541587656e-24,0,8778.210181111484,1.984755039215088
feeder2,1.8139999664924775,0.0907,0,0.24999997740410462,3350752254152892e-23,0,8778.210181111484,1.984755039215088
feeder3,2.1279999664924776,-0.10640000000000001,0,0.24999997740410462,3350752254263721e-23,0,8778.210181111484,1.984755039215088
feeder4,1.2739999664924775,-0.0637,0,0.24999997740410462,33507522541889696e-24,0,8778.210181111484,1.984755039215088
feeder5,1.9859999604460692,0.05995527503360326,0,0.2499999760098301,3955393075597878e-23,0,8778.210181111484,1.984755039215088
feeder6,3.093999960446069,0.1547,0,0.2499999760098301,39553930756315145e-24,0,8778.210181111484,1.984755039215088
feeder7,1.8169999604460692,-0.09085,0,0.2499999760098301,39553930756562644e-24,0,8778.210181111484,1.984755039215088
feeder8,2.8219999604460693,-0.1411,0,0.2499999760098301,3955393075630873e-23,0,8778.210181111484,1.984755039215088
feeder9,1.283999921857149,0.04423726543764435,0,0.24999997849134092,781428509837091e-22,0,8778.210181111484,1.984755039215088
feeder10,1.2809999218571488,-0.06405,0,0.24999997849134092,7814285098176631e-23,0,8778.210181111484,1.984755039215088
feeder11,2.150999921857149,0.10754999999999999,0,0.24999997849134092,7814285098316918e-23,0,8778.210181111484,1.984755039215088
feeder12,1.963999921857149,-0.09820000000000001,0,0.24999997849134092,7814285098214872e-23,0,8778.210181111484,1.984755039215088
