Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.1414990828782874,-0.13593387254004732,6.482499189272339,0.24999997014678269,-10639405115750543e-23,0,12429.065718187772,1.9434208869934082
feeder2,-1.9019600484866903,-0.10815,4.064960154880741,0.24999997014678269,-10639405115740415e-23,0,12429.065718187772,1.9434208869934082
feeder3,-2.366154509871704,-0.13440000000000002,5.054154616265755,0.24999997014678269,-10639405115758097e-23,0,12429.065718187772,1.9434208869934082
feeder4,-1.3782612635984017,-0.08645000000000001,3.107261369992453,0.24999997014678269,-10639405115747849e-23,0,12429.065718187772,1.9434208869934082
feeder5,-2.127458853673832,-0.0642811430810793,4.398458975879837,0.24999996996946147,-1222060054951105e-22,0,12429.065718187772,1.9434208869934082
feeder6,-3.090247562526905,-0.21105000000000002,7.31124768473291,0.24999996996946147,-1222060054950734e-22,0,12429.065718187772,1.9434208869934082
feeder7,-1.966911390988572,-0.10205,4.0079115131945775,0.24999996996946147,-1222060054951819e-22,0,12429.065718187772,1.9434208869934082
feeder8,-2.8921980097096385,-0.17200000000000001,6.332198131915644,0.24999996996946147,-12220600549519682e-23,0,12429.065718187772,1.9434208869934082
feeder9,-1.4011823879525416,-0.022426284431435198,2.6781824986840093,0.24999997012385405,-11073146771428798e-23,0,12429.065718187772,1.9434208869934082
feeder10,-1.2947745857023056,-0.08785,3.0517746964337733,0.24999997012385405,-1107314677142299e-22,0,12429.065718187772,1.9434208869934082
feeder11,-2.3293682005660687,-0.12575,4.844368311297536,0.24999997012385405,-11073146771427246e-23,0,12429.065718187772,1.9434208869934082
feeder12,-2.1106384926840875,-0.10645,4.239638603415555,0.24999997012385405,-11073146771430928e-23,0,12429.065718187772,1.9434208869934082
