Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.9780004347012756,0.0773676024173727,0,0.24999995166802225,-43470127542016753e-23,0,8204.784593235545,2.1493940353393555
feeder2,1.9060004347012753,0.0953,0,0.24999995166802225,-43470127541733204e-23,0,8204.784593235545,2.1493940353393555
feeder3,2.3420004347012755,-0.11710000000000001,0,0.24999995166802225,-43470127542272684e-23,0,8204.784593235545,2.1493940353393555
feeder4,1.3820004347012753,-0.0691,0,0.24999995166802225,-4347012754198258e-22,0,8204.784593235545,2.1493940353393555
feeder5,2.1590004452511344,0.06578241590952899,0,0.2499999505524855,-445251134640298e-21,0,8204.784593235545,2.1493940353393555
feeder6,3.2420004452511346,0.16210000000000002,0,0.2499999505524855,-44525113464446314e-23,0,8204.784593235545,2.1493940353393555
feeder7,1.9540004452511346,-0.09770000000000001,0,0.2499999505524855,-44525113464321144e-23,0,8204.784593235545,2.1493940353393555
feeder8,3.0050004452511345,-0.15025,0,0.2499999505524855,-4452511346437431e-22,0,8204.784593235545,2.1493940353393555
feeder9,1.4100004279144025,0.04618802579878681,0,0.2499999522778935,-42791440251002406e-23,0,8204.784593235545,2.1493940353393555
feeder10,1.3950004279144026,-0.06975,0,0.2499999522778935,-42791440251300413e-23,0,8204.784593235545,2.1493940353393555
feeder11,2.2780004279144026,0.1139,0,0.2499999522778935,-4279144025109392e-22,0,8204.784593235545,2.1493940353393555
feeder12,2.0850004279144025,-0.10425000000000001,0,0.2499999522778935,-42791440251357117e-23,0,8204.784593235545,2.1493940353393555
