Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.882737368330401,0.12564470479781564,0.21726274481024,0.24999997504238136,-11314064108878592e-23,0,10155.621384690698,2.034296989440918
feeder2,2.170761801032068,0.11535000000000001,0.13623831210857318,0.24999997504238136,-1131406410887103e-22,0,10155.621384690698,2.034296989440918
feeder3,3.1586086633304764,-0.1664,0.16939144981016457,0.24999997504238136,-11314064108876735e-23,0,10155.621384690698,2.034296989440918
feeder4,1.8368593520510987,-0.09705000000000001,0.10414076108954239,0.24999997504238136,-11314064108874255e-23,0,10155.621384690698,2.034296989440918
feeder5,2.771584570534825,0.07960161285216641,0.14741554231584253,0.2499999744028962,-11285066742272429e-23,0,10155.621384690698,2.034296989440918
feeder6,3.919961537803442,0.20825000000000002,0.24503857504722534,0.2499999744028962,-1128506674227769e-22,0,10155.621384690698,2.034296989440918
feeder7,2.405673802423606,-0.127,0.13432631042706156,0.2499999744028962,-11285066742272961e-23,0,10155.621384690698,2.034296989440918
feeder8,3.6077746659681362,-0.191,0.2122254468825309,0.2499999744028962,-11285066742267825e-23,0,10155.621384690698,2.034296989440918
feeder9,1.7161369228128323,0.059768674555369466,0.0898631854479035,0.2499999759045823,-10826073567727457e-23,0,10155.621384690698,2.034296989440918
feeder10,1.7506013794282438,-0.09265000000000001,0.10239872883249192,0.2499999759045823,-10826073567713002e-23,0,10155.621384690698,2.034296989440918
feeder11,2.7464529983273076,0.14545,0.1625471099334276,0.2499999759045823,-10826073567719008e-23,0,10155.621384690698,2.034296989440918
feeder12,2.5227439960365166,-0.13325,0.1422561122242188,0.2499999759045823,-10826073567713931e-23,0,10155.621384690698,2.034296989440918
