Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9087095954416053,0.12651236112073722,0.1692901330605423,0.24999999298031914,2714978524365468e-22,0,9930.68215995215,2.112449884414673
feeder2,2.192843401787058,0.11495,0.10615632671508904,0.24999999298031914,27149785243615305e-23,0,9930.68215995215,2.112449884414673
feeder3,3.207010614643632,-0.16695000000000002,0.13198911385851553,0.24999999298031914,27149785243632404e-23,0,9930.68215995215,2.112449884414673
feeder4,1.8608536801734716,-0.0971,0.0811460483286758,0.24999999298031914,2714978524359371e-22,0,9930.68215995215,2.112449884414673
feeder5,2.833134230572866,0.07965024531055154,0.11486549022027681,0.24999999300569944,27920685702054934e-23,0,9930.68215995215,2.112449884414673
feeder6,3.9710666812691144,0.2081,0.1909330395240284,0.24999999300569944,27920685702029587e-23,0,9930.68215995215,2.112449884414673
feeder7,2.440333217843784,-0.12725,0.10466650294935866,0.24999999300569944,27920685702034113e-23,0,9930.68215995215,2.112449884414673
feeder8,3.6646345343941547,-0.1915,0.16536518639898815,0.24999999300569944,2792068570204333e-22,0,9930.68215995215,2.112449884414673
feeder9,1.763899103441302,0.06080043523061987,0.07010063598461436,0.24999999299293732,26057408359588275e-23,0,9930.68215995215,2.112449884414673
feeder10,1.7891202355424318,-0.09345,0.07987950388348448,0.24999999299293732,260574083595599e-21,0,9930.68215995215,2.112449884414673
feeder11,2.7801995081416346,0.14535,0.1268002312842816,0.24999999299293732,26057408359558015e-23,0,9930.68215995215,2.112449884414673
feeder12,2.561028169774378,-0.13360000000000002,0.11097156965153859,0.24999999299293732,2605740835957835e-22,0,9930.68215995215,2.112449884414673
