Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.760948661914468,0.0563792095499074,5.111948712644734,0.2499999724819077,-5073026628503622e-23,0,12539.984683815675,1.6474270820617676
feeder2,-1.0365334641677992,-0.10845,3.2055335148980655,0.2499999724819077,-5073026628527551e-23,0,12539.984683815675,1.6474270820617676
feeder3,-1.2765893264408779,-0.13545000000000001,3.985589377171144,0.2499999724819077,-50730266285313616e-24,0,12539.984683815675,1.6474270820617676
feeder4,-0.7183143635695975,-0.08660000000000001,2.450314414299864,0.2499999724819077,-5073026628523612e-23,0,12539.984683815675,1.6474270820617676
feeder5,-1.1895228051155402,-0.11395,3.4685228267921158,0.24999997261209497,-21676575709625624e-24,0,12539.984683815675,1.6474270820617676
feeder6,-1.5024807201192352,0.10606488529552822,5.765480741795811,0.24999997261209497,-21676575710019144e-24,0,12539.984683815675,1.6474270820617676
feeder7,-1.0735462544942327,-0.10435000000000001,3.1605462761708085,0.24999997261209497,-21676575709676106e-24,0,12539.984683815675,1.6474270820617676
feeder8,-1.5594248979893401,-0.17170000000000002,4.993424919665916,0.24999997261209497,-2167657570961412e-23,0,12539.984683815675,1.6474270820617676
feeder9,-0.8339737017673438,-0.03355832017207096,2.111973731347274,0.24999997262941018,-29579930407602304e-24,0,12539.984683815675,1.6474270820617676
feeder10,-0.6635829542796648,0.08715,2.4065829838595953,0.24999997262941018,-29579930407276766e-24,0,12539.984683815675,1.6474270820617676
feeder11,-1.2441949406257589,-0.1288,3.8201949702056894,0.24999997262941018,-2957993040740199e-23,0,12539.984683815675,1.6474270820617676
feeder12,-1.1893143155508392,-0.1077,3.3433143451307696,0.24999997262941018,-29579930407516546e-24,0,12539.984683815675,1.6474270820617676
